,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
3,160.20803115512877,228.35943881727354,112.39567490416006,176.9819811565066,131.4151816394401,155.40391908215238,125.01279576487003,[4.55444818],3,3,0.4921875596046448,77,maxcut,9,225
4,208.7131133439497,297.49827133713376,146.4249304237455,222.95877285572303,176.75045197103455,193.74847850644105,157.8733444245422,[5.79327264],3,4,0.4921875,102,maxcut,9,225
5,257.19041925761326,366.59749791342307,180.43470600426292,266.4909075146358,211.43889849644987,223.3458135015675,188.96839216015485,[3.35511461],2,4,0.4921875,127,maxcut,9,225
6,305.65337544531945,435.6762704866165,214.43441438013156,309.83403849546676,245.91766557169476,259.3985215997882,222.95949885926817,[3.63677373],2,4,0.4921875,152,maxcut,9,225
7,354.1079537208361,504.74310123998913,248.42824514155714,353.0400080721053,280.26773748394896,295.45223248104327,256.9528542078395,[3.8643294],2,4,0.4921875,177,maxcut,9,225
8,402.55721588647003,573.8023544460049,282.418346328893,395.29001943875005,327.0502528301582,328.83451683600435,291.21901563459426,[3.68138644],2,5,0.4921875,202,maxcut,9,225
9,451.0028937885865,642.8564986668525,316.4059329375915,436.75419876345603,361.41853893048756,363.80434758423047,325.2079032353534,[3.85276972],2,5,0.4921875,227,maxcut,9,225
10,499.4460407032438,711.9070352351583,350.3917439048045,478.13583937715,395.7161033777809,403.2200564692621,362.45873109513593,[6.72761182],3,5,0.4921875,252,maxcut,9,225
11,547.8873340332415,780.9549297163276,384.376254469755,519.4538707704307,429.96060110062973,437.7939320206506,396.5844069394045,[6.74632408],3,5,0.4921875,277,maxcut,9,225
12,596.3272292436386,850.0008313271992,418.35978416885587,560.7222004100233,464.16425992950866,472.4697615315467,430.51604569691096,[6.92277327],3,5,0.4921875,302,maxcut,9,225
13,644.7660438728776,919.0451926849385,452.3425557746181,601.5449071454793,512.3794572602507,502.48970991223626,461.29251537650555,[4.16164257],2,6,0.4921875,327,maxcut,9,225
14,693.2040060681961,988.0883389890872,486.32472934619136,641.685170449715,546.6226232677882,541.6643258225132,498.3864193065758,[7.2442654],3,6,0.4921875,352,maxcut,9,225
15,741.6412839734369,1057.1305099107506,520.3064228466975,681.7866186463253,580.8333259181587,576.1601771575106,532.3813294712028,[7.33631095],3,6,0.4921875,377,maxcut,9,225
16,790.0780042384271,1126.1718859757425,554.2877251286858,721.8558604650954,615.017195436008,610.9402409430979,566.1695743872475,[7.62990388],3,6,0.4921875,402,maxcut,9,225
17,838.5142640749294,1195.212605749057,588.268704392114,761.8981206814508,649.1786308252497,645.1563469817777,600.2288444809423,[7.64377605],3,6,0.4921875,427,maxcut,9,225
18,886.9501393400454,1264.252777356898,622.2494138553482,801.9175559551499,683.321119078175,681.3052589237353,633.865707571162,[8.10198686],3,6,0.4921875,452,maxcut,9,225
19,935.3856900947288,1333.2924864097458,656.2298956547968,841.9175221208501,717.447459942218,715.6451067588752,670.0388976911494,[10.96797223],4,6,0.4921875,477,maxcut,9,225
20,983.8209645119863,1402.3318015730808,690.2101835867508,881.5730781644478,767.1171024808075,749.9323839346803,704.103524346167,[10.97804665],4,7,0.4921875,502,maxcut,9,225
0,10.241555941323611,14.352902191929768,7.30789262663807,16.556211500543803,10.759806225101377,16.39753890427196,10.623689668899491,[1.64303114],2,2,0.5091578364372253,2,maxcut,9,226
1,62.336306103739766,88.15684952014954,44.07842476007477,78.16758709019865,52.114143921433794,60.993782837896454,48.620765012375045,[4.93948959],2,2,0.5,27,maxcut,9,226
2,110.75158816139621,156.62639803220605,78.31319901610303,128.67955431672416,96.38197815751741,93.0402675664354,83.9779546757759,[4.79114167],2,3,0.5,52,maxcut,9,226
3,158.94093762266712,224.77642960227197,112.38821480113599,175.3795669585321,131.3955036272782,127.63016638181486,118.31151561246054,[5.14197837],2,3,0.5,77,maxcut,9,226
4,207.0654352645047,292.83474684975073,146.41737342487536,221.3187088317307,176.7245552932916,162.04054252765948,152.44224831029015,[5.46676771],2,4,0.5,102,maxcut,9,226
5,255.16243610842565,360.85417775269394,180.42708887634697,264.6950246295905,211.4120918311603,199.53789003271197,188.089124476493,[9.850962],3,4,0.5,127,maxcut,9,226
6,303.2452268758249,428.85351257269787,214.42675628634893,307.8049614079482,245.8902028491184,233.72106927815292,222.16066651924524,[10.16095597],3,4,0.5,152,maxcut,9,226
7,351.31972136779154,496.84111468746767,248.42055734373383,350.7512796892174,280.2397795033896,264.7643721216063,254.66745364024115,[6.07760875],2,4,0.5,177,maxcut,9,226
8,399.3889515985054,564.821272012578,282.410636006289,393.1252391342876,327.0159421217618,299.9670834055747,288.34199652059294,[6.55215347],2,5,0.5,202,maxcut,9,226
9,447.4546325471253,632.7964098948144,316.3982049474072,434.37830886944704,361.38374692199847,333.58499826762943,322.4707535393686,[6.59528838],2,5,0.5,227,maxcut,9,226
10,495.5178072230305,700.7680033721866,350.3840016860933,475.5446230363619,395.6809135844603,367.1754944354201,356.7464160917024,[6.49053455],2,5,0.5,252,maxcut,9,226
11,543.5791464218969,768.7370010930372,384.3685005465186,516.645810269279,429.92507705528084,401.7686458383844,390.5216264841788,[6.81307156],2,5,0.5,277,maxcut,9,226
12,591.6391011640636,836.7040408964464,418.3520204482232,557.6968586600631,464.1284510812031,440.34131467926187,424.1113626666207,[7.29416961],2,5,0.5,302,maxcut,9,226
13,639.697985887913,904.6695674654394,452.3347837327197,598.7084834468833,498.2997633619691,471.59445203095703,458.32333497220975,[7.20120845],2,5,0.5,327,maxcut,9,226
14,687.7560265125369,972.6339002978597,486.31695014892983,638.6963262631735,546.5800076735015,504.19395088689123,492.51653202268653,[7.1198068],2,6,0.5,352,maxcut,9,226
15,735.8133895391429,1040.5972748619733,520.2986374309867,678.6163729076081,580.7904366316149,538.0262768282796,526.5693486861152,[7.15642194],2,6,0.5,377,maxcut,9,226
16,783.8702003799649,1108.559868517462,554.279934258731,718.5042856509066,614.9740629928745,571.6458623400553,560.790224854359,[7.0388019],2,6,0.5,402,maxcut,9,226
17,831.926555296618,1176.5218173988078,588.2609086994039,758.3653256139717,649.1352809237967,605.8506988937877,594.6580634886741,[7.22560693],2,6,0.5,427,maxcut,9,226
18,879.9825294046287,1244.483227735407,622.2416138677034,798.2036645022696,683.2775735492559,642.8550508414223,629.995163884247,[12.55201832],3,6,0.5,452,maxcut,9,226
19,928.0381821776946,1312.444183635769,656.2220918178845,838.0226527868742,717.403737487856,677.1971419616054,663.8945696040564,[12.77055647],3,6,0.5,477,maxcut,9,226
20,976.0935613177274,1380.4047525605845,690.2023762802922,877.8250123603824,751.5160440836219,712.2392985921123,697.7162149055977,[13.07881616],3,6,0.5,502,maxcut,9,226
0,9.744898694652948,13.028631665664925,7.288796936312977,16.573962914663937,10.730972448255308,13.642638318982472,7.632299610148705,[1000.],5,2,0.5594445466995239,2,maxcut,9,227
1,232.7564803869321,1198.973140377097,45.184981495976785,660.6642254495688,70.7425463069378,620.3461814374209,69.49361109142296,[1.58578916],4,4,0.03768640011548996,27,maxcut,9,227
2,508.9351889180201,3250.001202282401,79.69690175410415,1236.5051096423704,140.50614175858246,1108.4621928549589,127.84290422696228,[1.55401277],6,7,0.024522114545106888,52,maxcut,9,227
3,742.1278752024766,4838.433600266399,113.8289431361048,1470.176834472744,204.32817185117977,1196.1419383519092,153.67596559562975,[1.99094575],5,9,0.023525990545749664,77,maxcut,9,227
4,965.7992913668925,6307.597128414697,147.8801280764782,1638.4299603936918,257.799159756221,1264.519629528627,189.57979280931048,[2.05321407],5,10,0.023444764316082,102,maxcut,9,227
5,1188.1679721086725,7760.9804670654985,181.9026778814492,1791.6950120411661,325.95865669594866,1471.2187854665146,290.46214872318143,[1.58752151],10,12,0.0234381053596735,127,maxcut,9,227
6,1410.3234834862578,9212.185266669583,215.91102116337336,1936.1565920434616,381.47672847817495,1543.0080304099092,236.39432736070026,[2.67925446],3,13,0.02343754656612873,152,maxcut,9,227
7,1632.4125478743601,10662.874112023463,249.9111120005499,2074.8694972791973,437.62502709850025,1678.7366618747938,277.58799714238535,[6.07156606],5,14,0.0234375,177,maxcut,9,227
8,1854.4659851168738,12113.321090357555,283.9059630552552,2208.5961081860623,494.4758569489385,1488.3830778627291,341.22595059367393,[2.23773045],6,15,0.0234375,202,maxcut,9,227
9,2076.4963207534383,13563.617169633479,317.89727741328466,2338.080562781175,552.068570618586,1672.2358030701394,409.3159418889403,[2.6766626],9,16,0.0234375,227,maxcut,9,227
10,2298.5103271332046,15013.80658665064,351.8860918746244,2463.986668962863,610.4245191081354,1834.2988274518202,373.0863217114956,[2.93950019],3,17,0.0234375,252,maxcut,9,227
11,2520.5123651038175,16463.917826346584,385.873074054998,2586.883128316166,669.5546049677929,1847.137632942089,416.84050690578164,[5.69618923],5,18,0.0234375,277,maxcut,9,227
12,2742.505369638345,17913.970059885105,419.85867327855715,2707.248923455524,729.4633853396236,1679.1772465490915,478.8591144820566,[2.4302311],6,19,0.0234375,302,maxcut,9,227
13,2964.491388576215,19363.976663697325,453.8432030554061,2825.1442995942766,768.7941403427586,1727.5032965689136,512.3851375080297,[2.56815983],6,19,0.0234375,327,maxcut,9,227
14,3186.4718942602117,20813.947255086056,487.82688879107945,2940.2835785409375,829.5176285508785,1814.5850521409338,540.7429355700108,[3.42651495],6,20,0.0234375,352,maxcut,9,227
15,3408.4479724284643,22263.888926063046,521.8098967046026,3053.8945362185023,891.0326265013254,1812.8517896914366,596.235712601066,[2.39073377],7,21,0.0234375,377,maxcut,9,227
16,3630.4204412904915,23713.807021150496,555.7923520582148,3165.8417104649743,930.0049104981515,1855.3917801328453,630.3802879894148,[2.43353948],7,21,0.0234375,402,maxcut,9,227
17,3852.3899291457597,25163.705644383335,589.7743510402345,3275.523469370056,992.3897545729335,2089.9212297192125,646.5131708643485,[6.28329189],8,22,0.0234375,427,maxcut,9,227
18,4074.3569264607127,26613.58799947496,623.7559687376944,3384.372878162154,1055.5587993874635,2161.842339762293,656.9928879188944,[5.69111928],5,23,0.0234375,452,maxcut,9,227
19,4296.321821700095,28063.45662386645,657.7372646218698,3491.052303449099,1094.3499792790992,2009.982943461949,744.1119365161103,[2.79607346],8,23,0.0234375,477,maxcut,9,227
20,4518.284926532951,29513.31355337149,691.7182864071442,3596.970809264756,1158.4047753353252,2159.5517513846107,734.5079110706704,[5.67546451],6,24,0.0234375,502,maxcut,9,227
0,13.428118983835615,24.329659966721582,7.411298788831523,26.914902620948087,10.916261658146063,26.914902263389898,10.916261658146063,[1.],2,2,0.3046199083328247,2,maxcut,9,228
1,146.3036878195904,477.8111861658214,44.7975470004668,242.94942876463057,77.64107872889484,202.48658599535813,51.399761166554526,[3.22186136],2,5,0.09375575184822083,27,maxcut,9,228
2,258.28675322739196,843.5610036363552,79.0838440909083,346.4614022370881,137.94824396635627,235.3916715290619,95.26848262461056,[2.68235135],3,7,0.09375,52,maxcut,9,228
3,369.64121770128116,1207.243161692229,113.17904640864647,438.40780262619626,189.33950672869202,297.8434980251124,132.37082805723574,[4.92336596],4,8,0.09375,77,maxcut,9,228
4,480.81515813498146,1570.335730701745,147.2189747532886,523.1553436763041,240.93093543303098,346.0981162856363,155.26221178473438,[4.07628046],2,9,0.09375,102,maxcut,9,228
5,591.9122902549158,1933.1774448089536,181.2353854508394,603.278225544925,293.1083320661012,387.5096096366981,203.86188001967903,[7.01970692],5,10,0.09375,127,maxcut,9,228
6,702.9696482877796,2295.889257291752,215.23961787110176,679.4519272124072,331.2065985228352,428.1355478927409,223.5999915381855,[4.3877767],2,10,0.09375,152,maxcut,9,228
7,814.0037540829953,2658.5251282843965,249.23673077666217,752.951682239384,383.97427325947694,438.17591300121904,288.6047649254611,[2.8078812],5,11,0.09375,177,maxcut,9,228
8,925.023091605732,3021.1127663010993,283.22932184072806,824.109378052248,421.20816756982447,496.5275553132543,319.62112347440996,[5.50432976],6,11,0.09375,202,maxcut,9,228
9,1036.0324649783895,3383.667861539916,317.2188620193671,893.5764799069646,474.8782015435695,544.6466731307345,325.77133850007516,[4.79994171],2,12,0.09375,227,maxcut,9,228
10,1147.034798440082,3746.199964525801,351.2062466742939,961.0671993545689,511.6521878137575,568.8396303568938,385.69643546854013,[6.35407351],6,12,0.09375,252,maxcut,9,228
11,1258.0319739275433,4108.715221638388,385.19205202859894,1027.754843406622,548.0419466071633,619.839329456536,393.8314442511129,[5.00846912],2,12,0.09375,277,maxcut,9,228
12,1369.025257473588,4471.217767723537,419.17666572408154,1092.6658542543225,602.8188979967634,639.2075597062299,455.60322126901616,[6.092817],6,13,0.09375,302,maxcut,9,228
13,1480.0155321120913,4833.7104867578055,453.16035813354426,1156.704278500489,639.0262986024977,696.6802737320974,480.8223302848496,[12.01242687],7,13,0.09375,327,maxcut,9,228
14,1591.0034325257357,5196.195451606156,487.1433235880771,1220.2305305501632,674.9869636067502,710.0556278530516,516.6570215237823,[6.04120954],5,13,0.09375,352,maxcut,9,228
15,1701.9894266208591,5558.674190444288,521.1257053541519,1282.2903865028159,730.9324230933028,744.8959110211874,557.4707754181452,[6.43819428],6,14,0.09375,377,maxcut,9,228
16,1812.9738669308158,5921.147854641316,555.1076113726234,1343.7432143854292,766.8221595991554,777.0064661948857,594.1274999085086,[3.7288122],5,14,0.09375,402,maxcut,9,228
17,1923.9570241111273,6283.617328154471,589.0891245144817,1404.8357461684593,802.5349765381302,853.5140189265828,597.5983651587156,[5.76067253],2,14,0.09375,427,maxcut,9,228
18,2034.9391094057805,6646.083300903725,623.0703094597243,1465.1311196074041,859.6486430484952,839.63620570648,678.7309637663627,[2.90976483],6,15,0.09375,452,maxcut,9,228
19,2145.9202901009708,7008.546319243505,657.0512174290786,1524.5265247591374,895.3438089247024,876.39815473721,697.7432032817321,[3.54719175],5,15,0.09375,477,maxcut,9,228
20,2256.9007003936895,7371.006821459349,691.031889511814,1583.6501259709507,930.9025713755032,939.27775960044,711.3647371659581,[7.27006093],4,15,0.09375,502,maxcut,9,228
0,13.108807096052045,23.214967897673645,7.402156412144965,26.476780145582552,10.902407722997326,24.39613971821497,7.778776298237553,[1000.],6,2,0.3188527524471283,2,maxcut,9,229
1,413.0907578654254,3737.2808920228936,45.65992740820357,1497.4494025323615,96.23164428685209,1301.858737339895,77.93868603158226,[1.70629518],5,7,0.012217419221997261,27,maxcut,9,229
2,738.2634471015491,6810.2250211349265,80.03155778770905,1940.1829837764458,182.81152804113506,1510.2754379446199,97.59441086634305,[2.57722038],3,11,0.011751675978302956,52,maxcut,9,229
3,1054.4158031236914,9739.29534347844,114.15535176489442,2269.9429052669984,265.8795164438351,1624.7027840048816,132.89128275082086,[2.69064676],3,14,0.011721109971404076,77,maxcut,9,229
4,1369.0960071973063,12647.075709125755,148.2100621546116,2562.0894441958194,340.2311272100912,1761.8051696647988,166.7820509650742,[3.11764247],3,16,0.01171891950070858,102,maxcut,9,229
5,1683.4199225713992,15550.759712114117,182.23563916962019,2832.5125334084837,416.6716729948088,1690.9111002760158,224.69142026332048,[2.35545495],5,18,0.011718761175870895,127,maxcut,9,229
6,1997.5961664377146,18453.00295079966,216.2461283296835,3086.5608669470766,495.37213039832625,1781.108953960841,247.40610423175377,[2.70840173],4,20,0.01171875,152,maxcut,9,229
7,2311.6900216434087,21354.4777004607,250.2477855522738,3328.1128321440056,559.0274946226508,1949.1439956147428,270.42687492211326,[3.17583364],3,21,0.01171875,177,maxcut,9,229
8,2625.732001010668,24255.473241653177,284.24382705062317,3558.2617347467044,641.2514467065475,1901.5341518313944,316.2099350011986,[2.82851011],4,23,0.01171875,202,maxcut,9,229
9,2939.738949110255,27156.145177856528,318.2360763030062,3779.8089656991056,706.4152411419649,2476.199858407123,327.57309718898847,[4.67464183],2,24,0.01171875,227,maxcut,9,229
10,3253.7211299166515,30056.58832360563,352.2256444172535,3993.709720735835,771.9810233620518,2012.5712984874754,384.53713151108934,[2.97554452],4,25,0.01171875,252,maxcut,9,229
11,3567.685154421118,32956.86374862182,386.21324705416197,4200.772176017201,838.0202177870692,2069.4023444764257,456.38223203779285,[2.68222779],7,26,0.01171875,277,maxcut,9,229
12,3881.635472994726,35857.01256367208,420.19936598053215,4401.748180225437,904.5830110289157,2114.0980366137737,452.98993427895687,[3.04010717],4,27,0.01171875,302,maxcut,9,229
13,4195.575191395002,38757.06345851551,454.1843374044787,4597.312530727168,971.7051769580671,2473.2059185045578,485.9447515610312,[5.9012325],5,28,0.01171875,327,maxcut,9,229
14,4509.506542923355,41657.037063506825,488.1684030879706,4788.062037575001,1039.4124349444628,2349.6605738258377,508.9975985309728,[3.67619626],3,29,0.01171875,352,maxcut,9,229
15,4823.431174681224,44556.94859391739,522.1517413349694,4974.520372725927,1107.7233266133746,2199.7727666272567,582.2823801435436,[2.66195473],6,30,0.01171875,377,maxcut,9,229
