,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
19,3719.918735112689,21043.038104488536,657.5949407652668,2811.8585025664734,1092.2304590160145,1262.2659841140448,714.5034848669682,[3.07007741],6,23,0.03125,477,maxcut,6,716
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.2954631925613,1130.668377889104,1348.1645578539205,725.321221422912,[5.5900248],5,23,0.03125,502,maxcut,6,716
0,15.984774490346766,34.17203702303884,7.477254438621069,35.67591071577242,11.016329233559205,35.67591105161297,11.016329233559205,[1.],2,2,0.21881207823753357,2,maxcut,6,717
1,179.88064375007235,719.5205593250474,44.97028691757363,325.0927091894223,93.8223726804486,238.44439998591184,59.40463905690483,[2.47174415],3,7,0.06250035017728806,27,maxcut,6,717
2,317.0784119951708,1268.3136479806833,79.2696029987927,457.00786387543025,158.74452370348135,317.12899743623893,86.69795111244483,[3.65302628],2,9,0.0625,52,maxcut,6,717
3,453.47979942648436,1813.9191977059374,113.36994985662109,571.9110988621738,213.54236033957372,384.09864401491893,134.54416004367408,[6.83294945],5,10,0.0625,77,maxcut,6,717
4,589.6505204014467,2358.6020816057867,147.41263010036167,676.9235556384456,267.9414300271357,415.20622720214294,155.31492957667552,[4.286748],2,11,0.0625,102,maxcut,6,717
5,725.7230164092889,2902.8920656371556,181.43075410232223,775.1632519366946,322.58203239934534,451.779475172625,200.65782762339836,[5.83827629],4,12,0.0625,127,maxcut,6,717
6,861.7446232310157,3446.9784929240627,215.43615580775392,867.8950001590331,362.5144862092275,459.05629641910593,255.07719334695804,[2.68456906],5,12,0.0625,152,maxcut,6,717
7,997.7364702890006,3990.9458811560025,249.43411757225016,956.7463921602481,417.33332999090817,536.0061404787657,283.6690403386265,[5.99050359],6,13,0.0625,177,maxcut,6,717
8,1133.7094116108435,4534.837646443374,283.4273529027109,1042.5588703547369,455.98319839701674,582.4855750355073,291.72167919094306,[4.96701764],2,13,0.0625,202,maxcut,6,717
9,1269.669595054876,5078.678380219504,317.417398763719,1125.4179966747672,511.50232130272974,570.5710797157254,358.3274477809498,[2.88918162],5,14,0.0625,227,maxcut,6,717
10,1405.620763552992,5622.483054211968,351.405190888248,1206.2656761813296,549.4418312377375,660.6470769834782,359.8083350151805,[5.19670435],2,14,0.0625,252,maxcut,6,717
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.0955920404183,605.8393231016768,678.2918783717881,414.63754836325074,[5.92599015],5,15,0.0625,277,maxcut,6,717
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.131456201317,643.3445958902926,740.8536475851386,427.6874853324104,[5.53933057],2,15,0.0625,302,maxcut,6,717
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.1864462041005,700.687824099996,732.9616733652581,506.0444452562002,[3.13913989],6,16,0.0625,327,maxcut,6,717
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.1593279396798,737.9114423090659,815.4302111265679,510.96365188708967,[11.67383689],6,16,0.0625,352,maxcut,6,717
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.3782861153193,774.8199373482919,816.6239231912385,551.9040626689402,[5.92941125],5,16,0.0625,377,maxcut,6,717
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.7300893261247,833.2595682890181,842.1514454539731,587.6419239982655,[5.49132271],5,17,0.0625,402,maxcut,6,717
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.5481220577985,870.0306635272465,922.9174008933888,597.898769265362,[5.78256087],2,17,0.0625,427,maxcut,6,717
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.8243491532726,906.5713166948807,918.4386121433474,654.7274266937573,[5.89752076],5,17,0.0625,452,maxcut,6,717
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.606796122366,966.1342372335698,954.9300816062719,700.4171053393105,[5.22758226],6,18,0.0625,477,maxcut,6,717
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9091771491167,1002.6121905637981,1023.5962305337279,715.8101832512564,[11.88055093],6,18,0.0625,502,maxcut,6,717
0,14.833054724027921,29.536747497516163,7.449009491126572,31.19684051078352,10.973450106723842,31.196840330399628,10.973450104886826,[1.00000004],2,2,0.2521946430206299,2,maxcut,6,718
1,126.35908735781771,357.39747014102505,44.67468376762813,192.4400658686729,77.27553769274652,140.4955977417573,51.30533326141462,[3.14747449],2,5,0.125,27,maxcut,6,718
2,223.309506766242,631.6146661513318,78.95183326891647,285.0435056264459,127.49616939997114,201.50324816861374,88.55760871160726,[6.43351992],3,6,0.125,52,maxcut,6,718
3,319.735146822677,904.3475620079653,113.04344525099566,365.9172496774544,177.24707034787386,226.80905435607883,120.43676003799284,[4.14179266],2,7,0.125,77,maxcut,6,718
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.5642006538896,227.4770895528357,266.646994603895,154.4988550372127,[4.54119424],2,8,0.125,102,maxcut,6,718
5,512.2187376229483,1448.773371295999,181.09667141199986,511.6165817100196,278.44550032816994,309.99243563758375,188.39217598890815,[4.96586946],2,9,0.125,127,maxcut,6,718
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8047928180808,315.70813762182365,340.65320253869413,222.8897743518024,[4.81676179],2,9,0.125,152,maxcut,6,718
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5710504746003,352.2626774106685,377.50085298429576,256.89454207099556,[5.03311354],2,9,0.125,177,maxcut,6,718
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6603144536256,404.04263244137746,415.3601299496065,303.22893146402066,[5.93924692],4,10,0.125,202,maxcut,6,718
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7789863398291,440.1909405460425,450.13381057556967,324.9513761204202,[5.33211765],2,10,0.125,227,maxcut,6,718
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6294759280438,493.0165344614247,485.5697939721757,359.0213970470202,[5.41278249],2,11,0.125,252,maxcut,6,718
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0195478810161,528.9455057489027,522.0989463239484,392.9724203349937,[5.58053062],2,11,0.125,277,maxcut,6,718
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9202147799949,564.6167559420774,556.5339342871093,427.0809488179084,[5.59802767],2,11,0.125,302,maxcut,6,718
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9153293563053,618.6352524067369,594.0921024704221,460.95658086778894,[5.80788531],2,12,0.125,327,maxcut,6,718
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773461185553,654.2312301331519,626.2814375759494,507.44424042861476,[6.61029366],4,12,0.125,352,maxcut,6,718
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3098940746959,689.65339331125,662.0620894774918,529.1669124112135,[5.79828965],2,12,0.125,377,maxcut,6,718
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.573064201887,724.9284374512366,697.1269105077058,563.170562582405,[5.87183214],2,12,0.125,402,maxcut,6,718
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.613664833522,780.2729549528005,732.122185788392,597.1776068128764,[5.93621228],2,13,0.125,427,maxcut,6,718
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2893972057304,815.550869714152,767.0595309294456,631.1761941955402,[6.00288352],2,13,0.125,452,maxcut,6,718
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,801.3154834792313,688.7403542990427,[5.62450034],5,13,0.125,477,maxcut,6,718
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,836.7804437283469,699.171692892284,[6.12395198],2,13,0.125,502,maxcut,6,718
0,13.089495598500953,23.14837134384342,7.401596098411666,25.670224364635473,10.90155878337074,24.326255671267894,7.7782197456111035,[1000.],6,2,0.31974586844444275,2,maxcut,6,719
1,112.77618446297467,285.30077569685034,44.579155983582204,166.75919783263154,76.99073434906524,124.62664003188192,58.83059360296339,[2.37167115],3,5,0.15625318884849548,27,maxcut,6,719
2,199.47474360643514,504.6356203795561,78.84931568430564,248.51420395108926,127.09818756152848,171.55633322141546,86.15186588177802,[3.57491196],2,6,0.15625,52,maxcut,6,719
3,285.71349968408003,722.8043338075934,112.93817715743646,321.7527605076671,165.48992263678036,205.48475213399433,129.33949171862156,[3.0116577],3,6,0.15625,77,maxcut,6,719
4,371.81989296764516,940.6381929102258,146.9747176422228,389.06437407275564,214.44662145943894,251.81193930172222,154.74045566119852,[4.19550346],2,7,0.15625,102,maxcut,6,719
5,457.87002894382636,1158.3297310317691,180.98902047371394,453.70530182955855,264.2705522931982,289.93536701718506,188.88369242202208,[4.40720807],2,8,0.15625,127,maxcut,6,719
6,543.8910507924493,1375.9476155891743,214.9918149358085,515.4077782571363,300.7875541343641,327.35349476988677,222.98740472636973,[4.58220412],2,8,0.15625,152,maxcut,6,719
7,629.8950591923515,1593.5224591475298,248.98788424180154,575.887821290939,351.53231475133373,377.14534131465734,259.3319393806302,[8.15096902],3,9,0.15625,177,maxcut,6,719
8,715.8882648952821,1811.069973804043,282.9796834068817,634.0066277847535,387.56309288834007,404.484731145032,301.7264945773741,[6.51641342],4,9,0.15625,202,maxcut,6,719
9,801.8741835932565,2028.5990536341699,316.96860213033904,691.4782234011489,423.23085107462356,437.09059860194776,325.152582988227,[4.99844982],2,9,0.15625,227,maxcut,6,719
10,887.8549547112603,2246.1151110025817,350.9554860941534,747.8739918414144,475.14623362419417,470.9147637295283,370.6450008817026,[6.39980128],4,10,0.15625,252,maxcut,6,719
11,973.8319548271811,2463.6216284064776,384.9408794385121,802.9486683127307,510.6691001039201,497.1068371076324,413.43053540538165,[3.3474627],4,10,0.15625,277,maxcut,6,719
12,1059.806109852321,2681.12094823676,418.9251481619937,857.6569452489214,545.9821584705363,542.4913506608135,448.9438764833341,[5.50897246],5,10,0.15625,302,maxcut,6,719
13,1145.77806550478,2898.614704045366,452.90854750708843,911.9109254607624,599.1170522005634,575.8568253245675,484.38124673734933,[5.18653406],5,11,0.15625,327,maxcut,6,719
14,1231.7482858432215,3116.104069818172,486.89126090908934,964.8143526230892,634.3917649139694,610.6864111575145,518.1457960588687,[5.34161763],5,11,0.15625,352,maxcut,6,719
15,1317.7171129519459,3333.589910967609,520.8734235886889,1017.4747253962362,669.5237429108856,652.6576563147221,529.1349855846039,[5.66510029],2,11,0.15625,377,maxcut,6,719
16,1403.684804545072,3551.0728794645593,554.8551374163374,1069.929578880577,704.5353989475607,686.1910747274201,563.3142862556658,[5.5685296],2,11,0.15625,402,maxcut,6,719
17,1489.651558466813,3768.5534758196904,588.8364805968266,1121.935538087682,759.0003676972201,722.7127300966996,597.1741742629898,[5.77388039],2,12,0.15625,427,maxcut,6,719
18,1575.6175291227871,3986.0320906517527,622.8175141643363,1172.9832271531116,794.0304553476401,756.9065056775748,631.2420466100433,[5.77268913],2,12,0.15625,452,maxcut,6,719
19,1661.5828387814108,4203.509033278091,656.7982864497017,1223.8761999569122,828.9676535347073,790.4504566059418,690.8086688450625,[7.29238419],6,12,0.15625,477,maxcut,6,719
20,1747.5475855214656,4420.984551820577,690.7788362219651,1274.6338127318443,863.8237803836757,826.5143978395141,699.320482799461,[5.80899899],2,12,0.15625,502,maxcut,6,719
0,12.178138377652619,20.111808029022193,7.374128379270636,22.84639728803432,10.859961042548122,22.56903515296243,8.954663558590434,[0.001],2,2,0.36665666103363037,2,maxcut,6,720
1,102.77048575823741,237.3379309546771,44.500989371989554,147.23437771980812,68.93957394019796,113.99244344316756,51.349252949119254,[2.88097553],2,4,0.18750053644180298,27,maxcut,6,720
2,181.90106902329924,420.08252466592995,78.76547337486187,222.5059994748092,116.96132863689212,162.0661326938106,85.63737823225271,[3.90442849],2,5,0.1875,52,maxcut,6,720
3,260.62078414071476,601.8779195202119,112.85210991003973,289.9010770071461,165.12046256126666,207.69888608895855,122.98654853868084,[6.65266279],3,6,0.1875,77,maxcut,6,720
4,339.2220644898498,783.3998009931013,146.8874626862065,353.4526752665114,214.00619777884265,234.79532367126754,154.6881255935516,[4.12015172],2,7,0.1875,102,maxcut,6,720
5,417.77302634334416,964.8054768779773,180.90102691462073,413.0231498544115,250.54463326965484,271.7988863795015,188.8456599788417,[4.31567258],2,7,0.1875,127,maxcut,6,720
6,496.297953232221,1146.151027587532,214.90331767266227,471.43029569475823,286.40902554536115,308.2641813039252,222.9537962484805,[4.48368768],2,7,0.1875,152,maxcut,6,720
7,574.8076682481371,1327.4614479812922,248.89902149649228,527.4634798520224,336.18363404028327,338.9635984290165,266.32322813437577,[3.53978352],3,8,0.1875,177,maxcut,6,720
8,653.3077254724583,1508.7495646607433,282.8905433738894,582.5438048062445,371.72021321762537,380.73352382121504,290.9655402263166,[4.87857011],2,8,0.1875,202,maxcut,6,720
9,731.8012684946336,1690.022637434745,316.8792445190147,636.9915354955533,422.597595505704,415.73552444308103,325.1161014821163,[4.89644883],2,9,0.1875,227,maxcut,6,720
10,810.2902101247281,1871.2850837489204,350.8659532029226,689.6732333823879,457.9773484675013,458.20859645574967,370.0269987426417,[6.59078804],4,9,0.1875,252,maxcut,6,720
11,888.7757810394855,2052.539745729467,384.85120232427505,742.0080450970552,493.146744798245,497.2231663143585,395.3511108878723,[8.82050107],3,9,0.1875,277,maxcut,6,720
12,967.2588089658806,2233.7885349299513,418.83535029936587,794.067816596172,528.14996221361,521.619807190453,427.1601795327103,[5.22780996],2,9,0.1875,302,maxcut,6,720
13,1045.7398711216583,2415.0327843776554,452.81864707081036,844.9844298422572,580.3912200735554,567.2416704300055,463.42527364050864,[9.03895349],3,10,0.1875,327,maxcut,6,720
14,1124.219382319449,2596.2734520413146,486.8012722577465,895.3418679935655,615.3857112627256,596.6965264443927,509.675195462404,[8.47585924],5,10,0.1875,352,maxcut,6,720
15,1202.6976483309077,2777.511244070317,520.7833582631845,945.5150297332826,650.2656621913784,626.5102676514256,529.210211803985,[5.44950791],2,10,0.1875,377,maxcut,6,720
16,1281.1748995066414,2958.746692436604,554.7650048318633,995.5331347377808,685.0494485214796,661.3479990044298,563.2232335264987,[5.51120233],2,10,0.1875,402,maxcut,6,720
17,1359.6513126796187,3139.980205518423,588.7462885347044,1044.6991410514934,738.6183868802584,696.1374504944438,597.2248456426497,[5.57821869],2,11,0.1875,427,maxcut,6,720
18,1438.1270258542893,3321.212102023399,622.7272691293873,1093.3909309831888,773.432057134899,730.8812272898642,631.2199484925865,[5.64644486],2,11,0.1875,452,maxcut,6,720
19,1516.6021483093505,3502.4426343198725,656.7079939349761,1141.9644019264979,808.1704352111011,765.5792429899755,665.2215877387138,[5.70315719],2,11,0.1875,477,maxcut,6,720
20,1595.0767677021774,3683.6720048438806,690.6885009082276,1190.4347270733242,842.8432826205253,800.2508978421683,699.2081015756777,[5.77111135],2,11,0.1875,502,maxcut,6,720
0,16.211214958343238,35.1221423804302,7.482558654281973,37.170316177106805,11.024385982462283,36.887606453009184,7.858680028998009,[1000.],6,2,0.2130439132452011,2,maxcut,6,721
1,256.05160493968606,1448.4376308247479,45.26423713174139,579.2032857371045,102.71910007562418,483.02806106012855,83.47379745768654,[1.85214817],6,8,0.03125038743019104,27,maxcut,6,721
2,450.2083903228379,2546.76324595487,79.58635143608969,778.095294942113,180.51330987597166,519.6890854350589,96.68838294895423,[2.55185447],3,11,0.03125,52,maxcut,6,721
3,643.1601121536323,3638.263013540271,113.69571917313347,951.2168056119058,250.9121777447931,574.3712864767116,130.9477510540278,[3.03998066],3,13,0.03125,77,maxcut,6,721
4,835.7619274997044,4727.7834111406455,147.74323159814517,1108.330280102271,309.80543609415736,614.7491292528094,186.93531150545888,[2.4358265],5,14,0.03125,102,maxcut,6,721
5,1028.2145286583188,5816.459725830617,181.76436643220677,1254.2797058720125,368.3809591075899,742.2797142733434,189.94733177443524,[4.53212227],2,15,0.03125,127,maxcut,6,721
6,1220.5897594538997,6904.698367653676,215.77182398917736,1391.4408660910126,427.0926104663685,790.7242363949092,224.09130509186122,[4.68809738],2,16,0.03125,152,maxcut,6,721
7,1412.9197196206267,7992.680920127525,249.77127875398514,1521.7250469655917,486.1789701461674,823.4203276488289,288.2648697940872,[5.11587482],6,17,0.03125,177,maxcut,6,721
8,1605.220909122327,9080.500721142658,283.76564753570807,1646.575467621505,545.7758334402323,882.2645260253596,292.20739971824906,[5.00653743],2,18,0.03125,202,maxcut,6,721
9,1797.5026780725523,10168.210662928652,317.75658321652037,1766.6645773337905,587.3912194284264,923.2034261318145,338.1160836702991,[6.44586285],4,18,0.03125,227,maxcut,6,721
10,1989.7707209940643,11255.84295857079,351.7450924553372,1882.5974764883058,647.3588519316627,910.3164066611027,399.5355304452819,[3.78882498],6,19,0.03125,252,maxcut,6,721
11,2182.028704282095,12343.418348332523,385.73182338539135,1995.5114554273634,687.9251438147485,896.316838119036,428.76408130439626,[2.88153801],5,19,0.03125,277,maxcut,6,721
