,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
3,2261.264776973256,44517.09152408877,114.86191519976155,11286.29131352566,233.90267090643405,9089.706043106666,157.76152049925176,[1.90458938],5,11,0.002580175641924143,77,maxcut,12,815
4,2994.937980199107,60219.97565630426,148.94814233124154,12810.89307788726,304.72699935002396,10203.165936077678,230.14370963337035,[1.80879222],8,13,0.00247340090572834,102,maxcut,12,815
5,3697.626710725054,74718.55856778254,182.98590810560316,13882.875206181745,377.98268710540555,10476.368373065108,216.37927272242916,[2.34017042],4,15,0.002449002116918564,127,maxcut,12,815
6,4390.192215987602,88818.2065714074,217.0026668780183,14786.200922887947,453.7553880263895,11827.729585039482,238.7099427457309,[2.82488434],3,17,0.0024432227946817875,152,maxcut,12,815
7,5079.598611216234,102794.68210559696,251.0083354756054,15607.835927661554,532.036978937,11257.31920610145,293.1693382270398,[3.14279482],5,19,0.0024418416433036327,177,maxcut,12,815
8,5768.0189334544475,116734.00735221905,285.007284263822,16378.330941134316,612.788675461243,12850.023870075198,316.545407589567,[5.70786416],5,21,0.0024415103252977133,202,maxcut,12,815
9,6456.108266214573,130661.75908162064,319.00178168462435,17111.303071720893,695.9622208129856,12852.664951717901,368.8061202547792,[5.59788169],7,23,0.002441431861370802,227,maxcut,12,815
10,7144.070280280737,144585.63738624915,352.99315403816473,17814.569858012215,781.5075646713027,11027.306249305258,429.9023276760021,[2.22783484],7,25,0.002441412303596735,252,maxcut,12,815
11,7831.967259567468,158507.81973295836,386.98224010826175,18486.591208079008,848.0521057332827,13324.203403937383,420.3964116752871,[5.64516374],5,26,0.0024414078798145056,277,maxcut,12,815
12,8519.825703908358,172429.14874878555,420.9696014374647,19138.313783400587,937.2541704685328,11338.959113776486,484.4216972726465,[2.39233652],6,28,0.00244140625,302,maxcut,12,815
13,9207.65453205006,186349.82546720025,454.95562858203186,19766.937094636138,1005.6504712485917,13731.239504247704,477.95386546846765,[3.19213021],3,29,0.00244140625,327,maxcut,12,815
14,9895.462047280473,200270.0708426182,488.9406026431109,20379.709381888937,1074.5954191982642,12055.286731277884,547.2797952998992,[3.19699988],6,30,0.00244140625,352,maxcut,12,815
15,10583.252441765857,214189.9697185192,522.9247307581035,20972.968187019607,1168.6919609483186,11724.294556385023,587.5324682766475,[2.46374882],6,32,0.00244140625,377,maxcut,12,815
16,11271.028875874332,228109.58605625678,556.9081690826581,21552.469901386008,1239.5228716663953,13276.497538238837,601.663694220845,[5.61965546],6,33,0.00244140625,402,maxcut,12,815
17,11958.793777216264,242028.9689872104,590.8910375664316,22119.150350459997,1310.9354945566824,13060.636064678285,626.92657154531,[3.01190382],4,34,0.00244140625,427,maxcut,12,815
18,12646.549041379483,255948.15687538031,624.873429871534,22671.828555278127,1409.7767181093043,12001.044373646768,738.8939863766645,[2.25896745],9,36,0.00244140625,452,maxcut,12,815
19,13334.296170103478,269867.18011383683,658.855420199797,23212.86997369805,1483.0594084285904,12083.588776857758,773.3862502713387,[2.27675567],9,37,0.00244140625,477,maxcut,12,815
20,14022.036368516778,283786.0630926666,692.8370680973306,23743.56787966496,1556.9339485081725,12282.913719034492,758.610061781297,[2.57712234],6,38,0.00244140625,502,maxcut,12,815
0,13.282635299376476,23.818624160012703,7.407161694605114,27.102843408361924,10.909991986853708,25.029583481133773,7.783748160593847,[1000.],6,2,0.3109819293022156,2,maxcut,12,816
1,1222.3393991890246,32099.008406898225,46.54703310052075,12384.955430132843,99.29771852033136,11051.671724601207,79.72544675398717,[1.8788358],5,7,0.0014501081313937902,27,maxcut,12,816
2,2538.217755268045,79405.58577954881,81.13471250050591,21165.664693909755,198.98490228097597,16316.03451979999,120.85101768661906,[1.97732821],5,12,0.001021775882691145,52,maxcut,12,816
3,3677.5347839259425,117285.564529896,115.31054261616231,24981.93541206548,285.6929621698999,17709.47730168748,169.65556877667368,[1.9662891],6,15,0.0009831605711951852,77,maxcut,12,816
4,4777.886878442486,152812.29340021848,149.3872156175639,27732.93499475561,391.0388011771236,22439.79292662331,177.78033174702617,[5.75007557],5,19,0.000977586372755468,102,maxcut,12,816
5,5869.1290565929585,187796.70572430087,183.4253468402899,30114.86900482572,488.44868784348415,20303.86714940311,204.58218694505538,[3.01375133],3,22,0.0009767229203134775,127,maxcut,12,816
6,6958.125244376437,222657.14121614033,217.44421334068142,32287.338538903747,573.4206787341593,23879.560701383216,264.31506488270645,[5.73196466],7,24,0.0009765876457095146,152,maxcut,12,816
7,8046.445360829259,257485.7297373195,251.45192710626023,34313.440814791706,678.4750870736902,19360.20809287708,298.6096422129788,[2.51117549],5,27,0.0009765664581209421,177,maxcut,12,816
8,9134.47884161793,292303.21839601547,285.4525658862983,36222.464918168786,768.5326641430609,20280.645648435057,319.6043320661414,[2.91308996],4,29,0.000976563198491931,202,maxcut,12,816
9,10222.34965492251,327115.1889575203,319.4484267163284,38036.09447569504,860.5989374995866,24187.53377394705,369.26085275260846,[5.83606564],7,31,0.0009765625,227,maxcut,12,816
10,11310.109034298865,361923.48909756367,353.4409073218395,39766.94266364298,954.6946710959398,20149.38958789962,402.1310787901931,[2.65694626],5,33,0.0009765625,252,maxcut,12,816
11,12397.78907562714,396729.2504200685,387.43090861334815,41425.88891721107,1050.8236489068172,20371.884608121665,436.48492419104014,[2.69701056],5,35,0.0009765625,277,maxcut,12,816
12,13485.409193953727,431533.09420651925,421.41903731105396,43022.122192297094,1148.9796261365213,23776.95094179551,465.25646197198245,[5.66179243],6,37,0.0009765625,302,maxcut,12,816
13,14572.98294723114,466335.45431139646,455.4057171009731,44563.372997497216,1249.1503747772977,29287.208411874988,465.7248170890648,[5.03703471],2,39,0.0009765625,327,maxcut,12,816
14,15660.520090130334,501136.6428841707,489.39125281657294,46056.14742125011,1351.3201210181974,22479.52932165504,548.3845679286412,[3.31524324],6,41,0.0009765625,352,maxcut,12,816
15,16748.027820271996,535936.8902487039,523.3758693834999,47505.49149990175,1429.3975455056352,21900.562124978558,559.2920035399205,[3.16168658],4,42,0.0009765625,377,maxcut,12,816
16,17835.5115645671,570736.3700661472,557.3597363927219,48911.58318510044,1534.638343925938,23596.137095577185,596.3363872803468,[4.99522459],5,44,0.0009765625,402,maxcut,12,816
17,18922.975492192018,605535.2157501446,591.3429841310005,50283.27806934592,1641.8391189804295,22113.32665426363,668.4293592963477,[2.94332769],7,46,0.0009765625,427,maxcut,12,816
18,20010.422858998743,640333.5314879598,625.3257143437107,51618.78453282229,1722.4764653010266,22441.27567721269,661.5466470573003,[3.2655224],4,47,0.0009765625,452,maxcut,12,816
19,21097.856244627685,675131.3998280859,659.3080076446151,52925.225226802395,1803.5221493403833,31509.647859604516,669.805600948171,[5.44737589],2,48,0.0009765625,477,maxcut,12,816
20,22185.277719396803,709928.8870206977,693.2899287311501,54200.079893976035,1914.856683860652,25832.294563218922,730.1234134808967,[5.79474441],5,50,0.0009765625,502,maxcut,12,816
0,18.070861963112915,43.40530105498505,7.523414056642662,44.544116200233404,11.086488283420064,44.54411555043642,11.086488283420064,[1.],2,2,0.17332938313484192,2,maxcut,12,817
1,734.6732879059693,11699.87980478072,46.13251152734243,4109.577797073487,114.04180084842075,3273.912954942495,62.04815857449914,[2.3419824],3,9,0.003942990209907293,27,maxcut,12,817
2,1288.4774573454163,20615.46114559702,80.5305370742038,5193.615717498916,216.81537143497272,3619.0166156755886,98.14750091494031,[2.77184649],3,14,0.00390631752088666,52,maxcut,12,817
3,1834.6984533593075,29355.17525374892,114.66865333495672,6055.557729721834,318.7469966587277,3835.241735081429,133.15132712293948,[3.01436678],3,18,0.00390625,77,maxcut,12,817
4,2379.7058520608784,38075.293632974055,148.7316157538049,6813.075980952908,414.00288627128185,4007.0933566486165,167.73877120056406,[3.19517939],3,21,0.00390625,102,maxcut,12,817
5,2924.1983412093446,46787.17345934951,182.76239632558404,7502.185384117634,513.5611624015224,4298.711557384208,229.598018051018,[3.5249229],6,24,0.00390625,127,maxcut,12,817
6,3468.423177655373,55494.77084248597,216.7764486034608,8138.303139741145,600.4032422524426,4052.2585929580146,271.2785044190716,[2.65369066],6,26,0.00390625,152,maxcut,12,817
7,4012.4911499023056,64199.85839843689,250.7806968688941,8735.016455756095,689.0458105299414,4875.232108643092,272.777937845463,[5.95809853],4,28,0.00390625,177,maxcut,12,817
8,4556.459314703315,72903.34903525304,284.77870716895717,9299.215661130063,779.6054164277768,4158.3328242993375,341.7407539405508,[2.67390898],6,30,0.00390625,202,maxcut,12,817
9,5100.360049418173,81605.76079069077,318.7725030886358,9836.531513012935,872.1411072091603,5085.73639712453,340.9510391678783,[6.2704799],4,32,0.00390625,227,maxcut,12,817
10,5644.21309360508,90307.40949768128,352.7633183503175,10349.784231066751,945.2981583334555,4274.919880901793,398.1426389668711,[2.88169974],5,33,0.00390625,252,maxcut,12,817
11,6188.03116697941,99008.49867167056,386.7519479362131,10843.703153273975,1040.851308589288,4466.845863692516,419.02219960021694,[3.35603811],4,35,0.00390625,277,maxcut,12,817
12,6731.822835177094,107709.1653628335,420.7389271985684,11319.276861430484,1115.231630499397,6550.896693385823,429.44816463183355,[5.8089434],2,36,0.00390625,302,maxcut,12,817
13,7275.594077587088,116409.5052413934,454.724629849193,11779.639813139776,1189.8965424466653,4888.951767629187,504.0948109954491,[4.3540296],6,37,0.00390625,327,maxcut,12,817
14,7819.349194940196,125109.58711904314,488.70932468376225,12226.133160990928,1264.904281740563,5260.696467796554,519.6857266855841,[3.92472114],4,38,0.00390625,352,maxcut,12,817
15,8363.09135976287,133809.4617562059,522.6932099851794,12659.847561926052,1365.8536045479964,5057.492096441069,584.4281179665525,[4.27894693],7,40,0.00390625,377,maxcut,12,817
16,8906.822963559993,142509.16741695988,556.6764352224995,13081.856922155746,1442.4089722744166,5050.3204582359585,588.7061137474835,[3.7914067],4,41,0.00390625,402,maxcut,12,817
17,9450.545843223901,151208.73349158242,590.6591152014938,13493.458776030013,1519.3978556498819,4798.222252883729,636.5199376888036,[3.32428308],5,42,0.00390625,427,maxcut,12,817
18,9994.261432999247,159908.18292798795,624.6413395624529,13895.485520761806,1596.8445700128843,5698.761301953458,648.1042403241296,[6.76456639],4,43,0.00390625,452,maxcut,12,817
19,10537.97086907725,168607.533905236,658.6231793173281,14288.684101077293,1674.7687175857404,6821.257095344392,668.1432333779154,[5.8768422],2,44,0.00390625,477,maxcut,12,817
20,11081.675063196044,177306.8010111367,692.6046914497527,14673.44739632054,1724.128047523871,5016.77998541298,726.2744029536033,[3.60325863],4,44,0.00390625,502,maxcut,12,817
0,12.85987411921971,22.363669137527488,7.394867154632785,25.679292760788194,10.891364870497746,25.67929194646008,10.891364823258492,[1.00000107],2,2,0.3306643068790436,2,maxcut,12,818
1,658.3038035355451,9412.210594662763,46.04273282995881,3772.6476178057055,97.5589768161137,3373.958639517033,78.31452081608096,[1.8765038],5,7,0.004891808610409498,27,maxcut,12,818
2,1350.6385224655146,22640.742975638786,80.572639348924,6291.6855034312875,185.58237627059427,5064.223388298286,98.93264623122747,[2.51647647],3,11,0.003558745374903083,52,maxcut,12,818
3,1957.9037334977297,33412.60526538694,114.72876775686396,7439.424892879304,269.5800856271416,5285.47446295389,167.32373372124988,[1.97639518],6,14,0.00343369715847075,77,maxcut,12,818
4,2544.4264421961816,43510.336921849776,148.794663010205,8276.554745744745,358.4139324322383,5882.021308884919,168.8479386801616,[2.85084002],3,17,0.0034197543282061815,102,maxcut,12,818
5,3127.099926825811,53486.57850633341,182.8263131693137,9014.243961633036,452.1104119011509,6111.3220398531075,203.23735875790345,[2.99722119],3,20,0.003418171778321266,127,maxcut,12,818
6,3708.98878206687,63440.99228068056,216.8408357270782,9694.137320681395,533.933725140129,6308.168830753156,237.57994350495096,[3.09575565],3,22,0.0034179924987256527,152,maxcut,12,818
7,4290.638630926745,73390.14018649678,250.8454107652481,10332.476079561262,617.883832010908,8021.140535223419,280.25614655607825,[11.12657274],7,24,0.003417971543967724,177,maxcut,12,818
8,4872.171030386515,83337.11874501352,284.84366758549544,10936.708439819033,704.0057143861288,6643.618512699235,305.95767662473804,[3.28926652],3,26,0.00341796875,202,maxcut,12,818
9,5453.628681699466,93282.78876161389,318.8376569000475,11512.743879149311,792.3089598296376,6264.464693384303,352.28872493187293,[2.9058514],4,28,0.00341796875,227,maxcut,12,818
10,6035.034709557207,103227.57577349416,352.8286281320601,12065.297119928468,882.7849928401819,6251.715054893157,425.29809924993697,[2.59839289],7,30,0.00341796875,252,maxcut,12,818
11,6616.402881320549,113171.71526749905,386.8173861682096,12597.738146293475,953.5321831352337,6404.646623329509,445.25893882825983,[2.85835468],6,31,0.00341796875,277,maxcut,12,818
12,7197.74246852008,123115.36583055844,420.8044730536665,13110.844415810003,1047.3373889378297,6717.105078854511,476.7509684843051,[3.28476276],6,33,0.00341796875,302,maxcut,12,818
13,7779.05994353437,133058.63817089214,454.7902671856665,13609.129215798355,1119.6306601096626,7322.438935089185,496.4951752760158,[5.90862474],6,34,0.00341796875,327,maxcut,12,818
14,8360.35996181909,143001.61191876343,488.7750407379609,14092.105656524389,1216.765917713464,6433.134353992177,551.0800674202544,[2.60907132],6,36,0.00341796875,352,maxcut,12,818
15,8941.645957657516,152944.34581662444,522.7589944904156,14562.365183172713,1290.690506566732,6525.428425944542,584.761291236452,[2.71301095],6,37,0.00341796875,377,maxcut,12,818
16,9522.920519927478,162886.88414650416,556.7422797976217,15021.168922552431,1365.0799702604618,7103.431403350461,620.6155146782617,[4.10235106],7,38,0.00341796875,402,maxcut,12,818
17,10104.185637159193,172829.26092165418,590.7250129158101,15469.201379086133,1466.7132976485614,6956.806229410723,664.1893017015968,[3.0464679],7,40,0.00341796875,427,maxcut,12,818
18,10685.442862021886,182771.50270004602,624.707284619298,15906.63657478067,1542.7989739856466,6697.842320390082,703.4599278196026,[2.558931],7,41,0.00341796875,452,maxcut,12,818
19,11266.693424539399,192713.63052089248,658.6891668194567,16334.998381685906,1619.392844143769,7729.634703640021,711.6914475285032,[6.01060053],7,42,0.00341796875,477,maxcut,12,818
20,11847.938311758942,202655.6612673592,692.6707172224191,16754.867751221518,1696.5082689769572,7452.047874997341,755.2309639167494,[4.53737373],7,43,0.00341796875,502,maxcut,12,818
0,8.221196865876879,9.357094098713224,7.223191002941656,12.835759165315729,10.632050143301075,9.783339295327854,7.55223017223432,[1000.],4,2,0.7719480991363525,2,maxcut,12,819
1,79.21626195506063,141.71231069158262,44.2813763145104,119.28018295211999,52.4635468381597,114.0538675451339,52.09434242702356,[1.76371035],2,2,0.31247374415397644,27,maxcut,12,819
2,158.19559184781136,318.23949773491637,78.63840113562858,218.69314857230805,97.19718631514544,210.0527240366975,103.98896406396335,[2.07162028],4,3,0.2471044659614563,52,maxcut,12,819
3,234.62303268506048,488.21447769695396,112.7536563971061,292.2492438278881,142.86021584255158,278.3635896091989,128.52175489998095,[3.18435525],3,4,0.23095107078552246,77,maxcut,12,819
4,308.1587577308229,646.8961104236863,146.7960904943585,352.5220017830313,189.52405932806627,313.5333001475334,165.65267280015786,[2.16804646],3,5,0.22692374885082245,102,maxcut,12,819
5,380.4066055458968,800.3338324744087,180.81103118626282,407.4712303389726,224.74453636169955,353.74977613269687,209.94908605764573,[2.23731134],4,5,0.22591951489448547,127,maxcut,12,819
6,452.19442711499437,951.8952115464399,214.81335070659938,459.1922493549652,272.5188290627764,393.8796518735273,243.75328417493347,[2.49793538],4,6,0.22566911578178406,152,maxcut,12,819
7,523.8293130137121,1102.8433284325044,248.8088217955892,510.1894389567634,307.5065048017815,436.18808913765054,276.62795223119554,[2.96542848],4,6,0.22560667991638184,177,maxcut,12,819
8,595.4133504111794,1253.595947048621,282.8000989334053,560.2568489864408,356.4371191034303,469.91900848588494,312.51237948362024,[2.58766767],4,7,0.22559110820293427,202,maxcut,12,819
