,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
3,1827.578093746076,29128.67969324919,114.66505601744193,6159.229867449775,293.7647259167874,4906.080120338372,123.21151926741331,[3.9082234],2,16,0.003936500288546085,77,rbm,8,605
4,2377.79649139086,38014.411894052224,148.730859502138,6939.28784671082,385.7561413512572,5141.289574123404,183.1385044898601,[5.75952864],6,19,0.003912486135959625,102,rbm,8,605
5,2923.714357636828,46771.72763121763,182.76223859959205,7622.455936104006,482.32821252579424,5032.811839340052,203.80516906870392,[2.73493208],3,22,0.003907536622136831,127,rbm,8,605
6,3468.304820925726,55490.991879946734,216.77641583486823,8251.329730982186,583.4536896491885,4410.584817429876,287.3674847800978,[2.16107317],7,25,0.003906515426933765,152,rbm,8,605
7,4012.4628198679957,64198.95358588865,250.78069005102728,8839.16603117725,670.9032870897164,4442.136160465704,308.79091065472016,[2.38860321],6,27,0.003906304948031902,177,rbm,8,605
8,4556.4527743787985,72903.14010135691,284.7787057770071,9395.930234010786,760.3340967469451,4960.473972053627,346.9857843849003,[3.4405382],7,29,0.003906261175870895,202,rbm,8,605
9,5100.3585247395,81605.71207543822,318.77250279778525,9926.64704273332,831.5707274540475,4595.608797700227,377.9505667483538,[2.52287999],6,30,0.0039062523283064365,227,rbm,8,605
10,5644.21275625085,90307.39871727335,352.76331829200853,10434.32597265218,924.0444417526428,4793.035968062691,385.6635432001113,[3.11022308],4,32,0.003906250465661287,252,rbm,8,605
11,6188.03116697941,99008.49867167056,386.7519479362131,10923.576768899906,1018.6024177629905,4739.234550835842,446.6113938920378,[2.64805681],6,34,0.00390625,277,rbm,8,605
12,6731.822835177094,107709.1653628335,420.7389271985684,11395.04339136613,1092.148769919416,5619.146718768488,461.0354125383585,[6.08510096],6,35,0.00390625,302,rbm,8,605
13,7275.594077587088,116409.5052413934,454.724629849193,11852.017968328575,1166.0088828307667,5018.4583329226225,488.2545373171106,[3.22608969],4,36,0.00390625,327,rbm,8,605
14,7819.349194940196,125109.58711904314,488.70932468376225,12295.29989023686,1264.904281740563,5358.4896777349795,533.1653614968433,[3.38356896],5,38,0.00390625,352,rbm,8,605
15,8363.09135976287,133809.4617562059,522.6932099851794,12725.91927051906,1340.3002451611176,5261.338048824312,568.1007182358493,[3.28340937],5,39,0.00390625,377,rbm,8,605
16,8906.822963559993,142509.16741695988,556.6764352224995,13145.51711220416,1416.1201739310177,5879.454474147419,596.2148019674567,[6.70767555],6,40,0.00390625,402,rbm,8,605
17,9450.545843223901,151208.73349158242,590.6591152014938,13554.941126705717,1492.392429554696,5115.9738113374715,667.9207314710964,[2.62579414],7,41,0.00390625,427,rbm,8,605
18,9994.261432999247,159908.18292798795,624.6413395624529,13954.966729151332,1569.139653019319,5741.295636690441,685.5644452175027,[4.61085256],7,42,0.00390625,452,rbm,8,605
19,10537.97086907725,168607.533905236,658.6231793173281,14346.299725142768,1646.379995820622,5952.778632932146,693.9672436773405,[5.7222997],5,43,0.00390625,477,rbm,8,605
20,11081.675063196044,177306.8010111367,692.6046914497527,14729.581550341933,1724.128047523871,6607.709594024806,718.2288662549043,[6.0610769],4,44,0.00390625,502,rbm,8,605
0,16.27455186942247,35.390169576313816,7.484028523214265,37.697940375146814,11.026618856850172,37.69793973670469,11.02661885136445,[1.00000013],2,2,0.21147195994853973,2,rbm,8,606
1,728.8847793041017,11517.85304971612,46.12604616572039,4122.009511992713,114.016345703855,3397.446050921131,62.317211025345784,[2.22590833],3,9,0.004004743415862322,27,rbm,8,606
2,1288.149236136778,20605.017757165242,80.53030937004391,5244.112662385911,206.25900131396267,3812.6584843644755,98.50739073427366,[2.63889415],3,13,0.003908286336809397,52,rbm,8,606
3,1834.687098128594,29354.813353238802,114.66864760930707,6092.432452503835,306.21811477953355,4090.3362083958377,132.99521864972155,[3.07090426],3,17,0.003906297963112593,77,rbm,8,606
4,2379.7055665693943,38075.284526182964,148.7316156407742,6839.982918781227,399.8281744988185,4535.216964747549,169.14739090000023,[2.69002299],3,20,0.003906250931322575,102,rbm,8,606
5,2924.1983412093446,46787.17345934951,182.76239632558404,7520.158057677791,497.88724798849665,4171.9715533914405,250.6725859030454,[2.19580822],7,23,0.00390625,127,rbm,8,606
6,3468.423177655373,55494.77084248597,216.7764486034608,8151.921653101364,583.454030871631,4476.20991242899,236.68004127741574,[3.36413],3,25,0.00390625,152,rbm,8,606
7,4012.4911499023056,64199.85839843689,250.7806968688941,8744.253491875594,689.0458105299414,4491.358293566653,333.19095513015037,[2.41165758],8,28,0.00390625,177,rbm,8,606
8,4556.459314703315,72903.34903525304,284.77870716895717,9305.297881029781,779.6054164277768,4458.8230187264835,316.7417184501982,[3.0935583],4,30,0.00390625,202,rbm,8,606
9,5100.360049418173,81605.76079069077,318.7725030886358,9839.625827547885,851.793006613544,5400.624469458785,350.50385082877006,[5.70051755],5,31,0.00390625,227,rbm,8,606
10,5644.21309360508,90307.40949768128,352.7633183503175,10351.415458759018,945.2981583334555,4605.381678741414,385.36185056856596,[3.18064565],4,33,0.00390625,252,rbm,8,606
11,6188.03116697941,99008.49867167056,386.7519479362131,10844.343181644565,1018.6024177629905,5370.976833958104,428.0264842908972,[5.72564929],6,34,0.00390625,277,rbm,8,606
12,6731.822835177094,107709.1653628335,420.7389271985684,11319.083503154061,1115.231630499397,5660.900907422414,468.1125179384745,[6.41226499],7,36,0.00390625,302,rbm,8,606
13,7275.594077587088,116409.5052413934,454.724629849193,11778.88466038873,1189.8965424466653,5215.382092297546,491.2493202943429,[4.94339364],5,37,0.00390625,327,rbm,8,606
14,7819.349194940196,125109.58711904314,488.70932468376225,12225.102675678347,1264.904281740563,5443.585566543737,531.9149089542613,[3.61247765],5,38,0.00390625,352,rbm,8,606
15,8363.09135976287,133809.4617562059,522.6932099851794,12658.745039651774,1365.8536045479964,5225.395169429328,588.6122400569178,[3.74022822],7,40,0.00390625,377,rbm,8,606
16,8906.822963559993,142509.16741695988,556.6764352224995,13080.713053122801,1442.4089722744166,4881.562079909839,603.9715962773638,[3.02031209],5,41,0.00390625,402,rbm,8,606
17,9450.545843223901,151208.73349158242,590.6591152014938,13492.365758785281,1519.3978556498819,5346.765681950855,641.4319658090509,[4.43272066],6,42,0.00390625,427,rbm,8,606
18,9994.261432999247,159908.18292798795,624.6413395624529,13894.501490325285,1596.8445700128843,6704.097960397611,634.160523883731,[5.79939348],2,43,0.00390625,452,rbm,8,606
19,10537.97086907725,168607.533905236,658.6231793173281,14287.844298513039,1674.7687175857404,5848.103628441666,697.9395764383437,[7.02466124],6,44,0.00390625,477,rbm,8,606
20,11081.675063196044,177306.8010111367,692.6046914497527,14672.925495546606,1724.128047523871,5610.857900540787,755.0548307534464,[4.51903978],7,44,0.00390625,502,rbm,8,606
0,17.61443531195158,41.29310498907802,7.513804821434293,42.850144112221216,11.071874499143808,42.79533106538678,11.07256683276237,[0.91677187],2,2,0.18196269869804382,2,rbm,8,607
1,734.544979558019,11695.829659290675,46.13236877687336,4106.0882952843585,114.04123883338207,3285.6255595860002,69.93286447035763,[2.1771271],4,9,0.00394434342160821,27,rbm,8,607
2,1288.4237977355094,20613.753616672548,80.53049985173708,5184.300300452332,216.8151577491499,3661.6434648532572,98.50124563398813,[2.64130409],3,14,0.003906639292836189,52,rbm,8,607
3,1834.6973509005325,29355.14011738674,114.66865277906533,6042.798752241451,318.74699263603026,3866.226176703615,133.27080934277507,[2.97126512],3,18,0.003906254656612873,77,rbm,8,607
4,2379.7058520608784,38075.293632974055,148.7316157538049,6797.968602865739,414.00288627128185,4034.2788199548704,167.77630948317955,[3.18171818],3,21,0.00390625,102,rbm,8,607
5,2924.1983412093446,46787.17345934951,182.76239632558404,7485.816208911269,513.5611624015224,4706.2383668364755,221.74162221093485,[5.01868709],6,24,0.00390625,127,rbm,8,607
6,3468.423177655373,55494.77084248597,216.7764486034608,8121.538887348006,600.4032422524426,4095.4916932216884,271.53396583752,[2.62019368],6,26,0.00390625,152,rbm,8,607
7,4012.4911499023056,64199.85839843689,250.7806968688941,8718.287203489197,689.0458105299414,4910.48021234134,289.3180864665592,[5.67052112],6,28,0.00390625,177,rbm,8,607
8,4556.459314703315,72903.34903525304,284.77870716895717,9282.701067209708,779.6054164277768,4248.459436412355,316.79855760687565,[3.08031091],4,30,0.00390625,202,rbm,8,607
9,5100.360049418173,81605.76079069077,318.7725030886358,9820.296886505303,872.1411072091603,4359.844719729649,406.21041320971324,[2.29667283],8,32,0.00390625,227,rbm,8,607
10,5644.21309360508,90307.40949768128,352.7633183503175,10334.563737957651,945.2981583334555,5081.502654865098,395.28777417345,[5.31047751],6,33,0.00390625,252,rbm,8,607
11,6188.03116697941,99008.49867167056,386.7519479362131,10828.761323439403,1040.851308589288,5404.602189295158,433.4306616443122,[6.42244741],7,35,0.00390625,277,rbm,8,607
12,6731.822835177094,107709.1653628335,420.7389271985684,11305.3098175711,1115.231630499397,5970.533649683086,446.1690094244237,[11.52463863],6,36,0.00390625,302,rbm,8,607
13,7275.594077587088,116409.5052413934,454.724629849193,11766.593423294156,1189.8965424466653,4942.368149619659,510.52900666485186,[3.36001309],6,37,0.00390625,327,rbm,8,607
14,7819.349194940196,125109.58711904314,488.70932468376225,12213.611079164393,1289.7014446474868,5625.209963048847,534.8376195082387,[6.93651315],7,39,0.00390625,352,rbm,8,607
15,8363.09135976287,133809.4617562059,522.6932099851794,12647.763874138489,1365.8536045479964,4808.926629143184,555.4310972944522,[3.55425768],4,40,0.00390625,377,rbm,8,607
16,8906.822963559993,142509.16741695988,556.6764352224995,13070.516870664049,1442.4089722744166,5103.054913821527,606.6969460710848,[4.49051799],6,41,0.00390625,402,rbm,8,607
17,9450.545843223901,151208.73349158242,590.6591152014938,13482.80067254636,1519.3978556498819,5445.516882005568,625.102045898421,[5.82247308],5,42,0.00390625,427,rbm,8,607
18,9994.261432999247,159908.18292798795,624.6413395624529,13885.451771090155,1596.8445700128843,6515.103741245904,634.0830970674866,[5.8588035],2,43,0.00390625,452,rbm,8,607
19,10537.97086907725,168607.533905236,658.6231793173281,14279.22186180974,1674.7687175857404,5193.479322641944,731.3848129371015,[3.20139744],7,44,0.00390625,477,rbm,8,607
20,11081.675063196044,177306.8010111367,692.6046914497527,14664.786703888942,1753.1861531139564,6712.564896162303,702.2316844359559,[5.86768646],2,45,0.00390625,502,rbm,8,607
0,15.55570998490282,32.40666261459088,7.466986527191956,34.83680043433526,11.000736849283948,34.83679979765536,11.000736836394957,[1.0000003],2,2,0.23041516542434692,2,rbm,8,608
1,536.9657532143369,6285.075153616077,45.875699665922085,2336.1379303192602,104.99705992632826,1922.7692624793062,61.807976063993586,[2.22603972],3,8,0.007299148943275213,27,rbm,8,608
2,986.2383235662131,12114.20932239512,80.29133433187096,3218.812763101298,194.50761466871666,2348.095081629131,97.98329619823375,[2.64262982],3,12,0.006627864204347134,52,rbm,8,608
3,1454.882307536047,18493.75399920499,114.45391394696853,4016.5551502002863,292.31739774983953,3167.5368677091237,122.98327346407862,[3.8389973],2,16,0.006188787519931793,77,rbm,8,608
4,1946.5578213544395,25508.48586660299,148.54222911117623,4801.986858083764,384.22866245410455,2892.3900468416136,214.15903444603677,[2.05113808],7,19,0.005823247600346804,102,rbm,8,608
5,2458.48806138007,33101.1040678456,182.59703771692716,5578.293996401178,465.37963876882276,3183.944761604774,239.4139629819739,[2.05861173],6,21,0.00551634281873703,127,rbm,8,608
6,2987.3810502061833,41196.14174660273,216.6330428229231,6344.851183916616,548.465899626366,3335.476185052534,259.5789892916888,[2.66209793],5,23,0.005258576013147831,152,rbm,8,608
7,3530.0029977587246,49713.04620001459,250.65696264217104,7096.927752221066,633.6205447211189,4191.392501532249,289.0026808340827,[5.64810357],6,25,0.005042076110839844,177,rbm,8,608
8,4083.350148241137,58571.710719738854,284.67238242235277,7830.898129625162,720.8976655518067,4123.582238774839,304.88021177230536,[3.53311509],3,27,0.0048602367751300335,202,rbm,8,608
9,4644.737934030151,67696.41160951609,318.68144799548094,8544.018870646332,810.312678839888,3967.3641073635276,363.8016459641332,[2.77230432],5,29,0.004707508720457554,227,rbm,8,608
10,5211.843631858588,77018.50288799811,352.68556287631765,9232.48202374096,880.8707900594021,4160.31747509126,398.04483725298064,[2.84835482],5,30,0.004579231608659029,252,rbm,8,608
11,5782.717002519138,86478.02333527025,386.6857109069168,9896.250178984033,973.5450249561451,4684.2149357014605,436.07839694110487,[4.1136593],6,32,0.00447149109095335,277,rbm,8,608
12,6355.767263880166,96024.35577421985,420.68261939286083,10532.613094285365,1045.5302770098465,5321.8864871998,453.54012659219967,[5.75965969],5,33,0.004380999132990837,302,rbm,8,608
13,6929.733718967827,105616.13078881479,454.6768477233908,11142.929708456244,1117.8796064032429,4992.875427190092,498.61789036798405,[3.37706],5,34,0.004304994363337755,327,rbm,8,608
14,7503.647619243024,115220.62208039046,488.66883876470644,11727.397854810803,1190.6409985128996,5119.053805085329,533.0108965717309,[3.38382458],5,35,0.004241157788783312,352,rbm,8,608
15,8076.791125625113,124812.85323552309,522.6589505479722,12286.767858063888,1263.8516036088743,5278.102330011983,572.6035594188481,[4.40980611],6,36,0.0041875410825014114,377,rbm,8,608
16,8648.654966631253,134374.51145254233,556.6474766924279,12822.17186447734,1337.5404627935745,7177.718755372094,566.3027388739416,[5.50874866],2,37,0.004142507910728455,402,rbm,8,608
17,9218.899049890804,143892.84169590188,590.6346604210406,13334.987158917773,1411.7304390974216,5088.6980797729675,651.9877358254149,[2.87060491],6,38,0.004104684107005596,427,rbm,8,608
18,9787.316599156347,153359.57568037894,624.6207045575248,13826.726826590426,1486.4396139297141,5305.351169111852,671.2925214567092,[3.22588079],5,39,0.004072916228324175,452,rbm,8,608
19,10353.806602845923,162770.07358943336,658.6057793371612,14298.966262854885,1561.682323615876,6605.905618317558,681.7574271137594,[6.95974766],4,40,0.004046233836561441,477,rbm,8,608
20,10918.344724654942,172122.39093157297,692.5900278354387,14753.273235714556,1637.4699267893934,6465.726450629208,738.9998240939512,[7.43075832],7,41,0.004023822955787182,502,rbm,8,608
0,15.440655971278707,31.941051228115597,7.464183164188559,34.469899771786785,10.996480681203838,34.46989884572314,10.996480672065065,[1.00000021],2,2,0.23368620872497559,2,rbm,8,609
1,552.9764555077098,6661.964330999904,45.899819505634426,2467.0562918702094,105.08657894157298,2043.2490394366878,78.5829449375439,[1.71653648],5,8,0.0068898326717317104,27,rbm,8,609
2,1023.6080755999708,13044.233938883792,80.32464745286029,3448.626547129738,194.68549724715092,2851.870884946416,100.80885016143586,[4.3854232],4,12,0.006157866213470697,52,rbm,8,609
3,1525.4567799954984,20323.696529689805,114.49779247760452,4386.56912035829,292.6185466434052,3453.900157512993,123.04748180902881,[3.84144692],2,16,0.005633709020912647,77,rbm,8,609
4,2054.3659447347763,28402.534146233487,148.59305909665417,5307.963202581962,384.6406890197542,3448.454777371623,168.57914534507475,[2.77948613],3,19,0.005231683142483234,102,rbm,8,609
5,2603.147093309326,37100.01246325915,182.65155021485685,6202.109765480507,465.87573778684896,3694.3523556084706,202.28187496544956,[3.19480814],3,21,0.004923220723867416,127,rbm,8,609
6,3165.2620716855104,46236.32126820194,216.6886055734093,7058.318059868025,565.7243841305096,4052.7287336539966,237.03422053642515,[3.163421],3,24,0.004686545114964247,152,rbm,8,609
7,3735.3337027181155,55652.46806552386,250.71157408929705,7869.616733474662,652.1109907475495,4065.522570605441,335.77417041239073,[2.16334792],8,26,0.004504949785768986,177,rbm,8,609
8,4309.255007087985,65219.787845493556,284.7246108819712,8632.876934029022,721.5173641431238,4900.985821938693,324.07080676169596,[5.65970329],6,27,0.0043656169436872005,202,rbm,8,609
9,4884.097882913549,74841.98605394438,318.73034626161444,9346.797699838608,810.9352060507005,5852.588443326175,328.0580736762531,[4.92376503],2,29,0.00425871042534709,227,rbm,8,609
10,5457.921829853162,84452.3067166822,352.73057491161893,10014.806166162633,902.4721198144761,5276.179109803763,383.1299698683964,[3.69874206],4,31,0.004176683723926544,252,rbm,8,609
11,6029.554786171559,94008.3578691491,386.72658201356813,10639.097350164568,974.1260146779754,4730.367679177872,476.3219370348977,[2.33588321],8,32,0.004113746806979179,277,rbm,8,609
12,6598.386898798746,103486.35766861739,420.7193165079595,11224.941149516877,1068.899556064229,4764.996000961049,481.21047197221975,[2.6474645],6,34,0.004065456800162792,302,rbm,8,609
