,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
17,2357.158407378321,9428.633629513284,589.2896018445803,1736.4421393667913,870.0306635272465,963.3856334756924,618.853354467733,[3.73855008],4,17,0.0625,427,rbm,4,94
18,2493.0836401882866,9972.334560753146,623.2709100470717,1805.9481273705228,906.5713166948807,981.2849250658257,654.3566236641512,[3.38459052],4,17,0.0625,452,rbm,4,94
19,2629.007713995881,10516.030855983525,657.2519284989703,1875.0544338086795,942.9091779862318,1033.8564188981366,687.156964602469,[3.75011038],4,17,0.0625,477,rbm,4,94
20,2764.9308007107484,11059.723202842993,691.2327001776871,1943.5143724232544,1002.6121905637981,1072.3302897088604,724.2887993298477,[5.56178931],5,18,0.0625,502,rbm,4,94
0,15.204115207780573,30.99413271442353,7.458350952465553,32.96525652573665,10.98762723150952,32.943831852601384,10.988551371045023,[0.92412126],2,2,0.24063751101493835,2,rbm,4,95
1,179.86528592233847,719.3988424554542,44.970215644915775,328.3351660891175,86.0160877504405,245.91198298878564,59.684055390535576,[2.34667511],3,6,0.06251082569360733,27,rbm,4,95
2,317.0784119951708,1268.3136479806833,79.2696029987927,459.37483500840256,148.72976556612127,329.5995314729702,86.6637078876353,[3.68074184],2,8,0.0625,52,rbm,4,95
3,453.47979942648436,1813.9191977059374,113.36994985662109,573.466123141116,213.54236033957372,391.07038469079316,148.14834968855325,[4.44606283],6,10,0.0625,77,rbm,4,95
4,589.6505204014467,2358.6020816057867,147.41263010036167,678.038194052973,267.9414300271357,390.77984166702083,185.49342180945345,[2.48630491],5,11,0.0625,102,rbm,4,95
5,725.7230164092889,2902.8920656371556,181.43075410232223,776.0052822738221,322.58203239934534,466.88860911291493,207.97424370321983,[5.62323834],5,12,0.0625,127,rbm,4,95
6,861.7446232310157,3446.9784929240627,215.43615580775392,868.402929401146,362.5144862092275,520.0866069691133,223.6860673671972,[4.58741279],2,12,0.0625,152,rbm,4,95
7,997.7364702890006,3990.9458811560025,249.43411757225016,957.1550905818136,417.33332999090817,546.7789665047217,283.1635954376983,[6.1332779],6,13,0.0625,177,rbm,4,95
8,1133.7094116108435,4534.837646443374,283.4273529027109,1042.8063137725867,455.98319839701674,572.8102052727352,346.45983678851576,[2.75288749],7,13,0.0625,202,rbm,4,95
9,1269.669595054876,5078.678380219504,317.417398763719,1125.6286484610532,511.50232130272974,616.2380844358581,356.2091037739233,[5.21768691],6,14,0.0625,227,rbm,4,95
10,1405.620763552992,5622.483054211968,351.405190888248,1206.394951548728,549.4418312377375,684.1071541458025,359.9177264883762,[5.10109654],2,14,0.0625,252,rbm,4,95
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.2112505005437,605.8393231016768,690.8330502519757,421.2140830261352,[6.25865953],6,15,0.0625,277,rbm,4,95
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.203788856762,643.3445958902926,761.8011265900068,442.6267066786248,[11.55371094],6,15,0.0625,302,rbm,4,95
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.253728532351,680.4583480776264,796.1789449209277,476.8470436534485,[11.59004102],6,15,0.0625,327,rbm,4,95
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.2024246223864,737.9114423090659,785.5683913668939,526.9088160651701,[3.59669877],5,16,0.0625,352,rbm,4,95
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.4056622186856,774.8199373482919,811.8307596065006,561.9625854938201,[3.44950945],5,16,0.0625,377,rbm,4,95
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.7572303032948,833.2595682890181,869.0386438603672,590.8138934183253,[6.91201819],6,17,0.0625,402,rbm,4,95
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.5657562807173,870.0306635272465,902.087491038697,647.8204538802615,[4.16956305],7,17,0.0625,427,rbm,4,95
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.8357660613835,906.5713166948807,990.8223120001871,631.9832229322432,[5.77160919],2,17,0.0625,452,rbm,4,95
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6186884182437,966.1342372335698,967.428326963205,688.8162101589526,[5.9337803],5,18,0.0625,477,rbm,4,95
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9170440483163,1002.6121905637981,1038.7750941159316,715.9071746688102,[11.82441771],6,18,0.0625,502,rbm,4,95
0,12.760371410437552,22.027733726092997,7.391912420814986,24.779742208886447,10.886889346578748,24.779742105756796,10.88688934490285,[1.00000004],2,2,0.3355729877948761,2,rbm,4,96
1,169.28635261372867,637.9815066118653,44.91959231460064,323.0848430098101,78.00335475411754,258.4710215566725,59.73530147847387,[2.27751469],3,5,0.07040892541408539,27,rbm,4,96
2,314.1883290074734,1245.4285472538395,79.26131635746798,484.5190785811532,138.69196213931843,388.9774693465983,97.2122519297831,[4.87618582],4,7,0.06364180147647858,52,rbm,4,96
3,452.87140480164527,1809.0752993284805,113.36869690451522,601.9052540526047,201.88480854594724,433.0561055733619,134.6498946545162,[4.21558626],4,9,0.06266665458679199,77,rbm,4,96
4,589.5350595759243,2357.681456520883,147.41244433506034,704.1988665833295,254.94740892291748,459.3335719653196,173.18040950577387,[3.20130614],4,10,0.06252432614564896,102,rbm,4,96
5,725.7022744131559,2902.726570200425,181.4307267156976,799.3867027975623,308.41885698594405,505.82146568054964,199.59293213953396,[3.14497451],3,11,0.06250355392694473,127,rbm,4,96
6,861.7410116011679,3446.9496646399516,215.43615176433727,890.0963649995866,347.44661457748276,568.2814832863813,240.2589563437624,[3.98855575],4,11,0.06250052154064178,152,rbm,4,96
7,997.7358732716335,3990.9411143009684,249.43411699209483,976.4747672783337,401.302165555156,595.7874206499279,267.7346297570796,[3.47487487],3,12,0.06250007450580597,177,rbm,4,96
8,1133.7093438036748,4534.837104917352,283.42735284450384,1060.4751810930265,455.9831978959706,610.1336098615432,312.6881227896849,[3.07102576],4,13,0.0625000074505806,202,rbm,4,96
9,1269.669595054876,5078.678380219504,317.417398763719,1142.0266976685436,493.910177664378,705.7898872582177,358.4657123164713,[6.54862869],7,13,0.0625,227,rbm,4,96
10,1405.620763552992,5622.483054211968,351.405190888248,1221.4360733183228,549.4418312377375,716.9418168768366,409.81553138960453,[3.57787082],7,14,0.0625,252,rbm,4,96
11,1541.565326312479,6166.261305249916,385.3913315781198,1299.1831667500892,586.8689070692287,738.9999559201979,424.37923758878514,[3.46594854],5,14,0.0625,277,rbm,4,96
12,1677.5049042873413,6710.019617149365,419.37622607183533,1375.398537954573,643.3445958902926,803.0927724797464,449.101132509748,[5.89463839],5,15,0.0625,302,rbm,4,96
13,1813.4406281837157,7253.762512734863,453.36015704592893,1450.0380401006903,680.4583480776264,855.6551843885168,475.26321543070895,[6.08981235],4,15,0.0625,327,rbm,4,96
14,1949.3733107725725,7797.49324309029,487.3433276931431,1524.029234602675,737.9114423090659,832.1776909033938,530.0576139019098,[2.98811384],5,16,0.0625,352,rbm,4,96
15,2085.3035512980487,8341.214205192195,521.3258878245122,1596.0674230551278,774.8199373482919,877.4384147222192,552.06866760448,[3.30691104],4,16,0.0625,377,rbm,4,96
16,2221.2318012768333,8884.927205107333,555.3079503192083,1667.5902254522389,811.4575451960961,906.0198660639713,598.0870356862433,[3.0989705],5,16,0.0625,402,rbm,4,96
17,2357.158407378321,9428.633629513284,589.2896018445803,1738.3511900820502,870.0306635272465,1009.8533989814878,611.6421351746886,[6.26523815],4,17,0.0625,427,rbm,4,96
18,2493.0836401882866,9972.334560753146,623.2709100470717,1807.734615219741,906.5713166948807,1004.6878896723247,681.8879840171379,[4.22078548],7,17,0.0625,452,rbm,4,96
19,2629.007713995881,10516.030855983525,657.2519284989703,1876.7288768955993,942.9091779862318,1014.7175423296017,700.7636425272519,[3.11505805],5,17,0.0625,477,rbm,4,96
20,2764.9308007107484,11059.723202842993,691.2327001776871,1945.2262065088123,1002.6121905637981,1085.6062805579008,730.7887221003826,[3.95265096],5,18,0.0625,502,rbm,4,96
0,15.271109752951828,31.260912694499627,7.460012296049607,33.15267921956326,10.99014902555047,33.152679052305885,10.99014902555047,[1.],2,2,0.2386370599269867,2,rbm,4,97
1,179.87782530860582,719.4982212953666,44.97027383820398,327.92387459714047,86.0162769253563,244.99815434382367,59.63998587139093,[2.36639806],3,6,0.06250227242708206,27,rbm,4,97
2,317.0784119951708,1268.3136479806833,79.2696029987927,458.92317828128637,158.74452370348135,319.5015389475076,100.98997155133786,[3.44298705],4,9,0.0625,52,rbm,4,97
3,453.47979942648436,1813.9191977059374,113.36994985662109,573.0272211476902,213.54236033957372,370.604490198127,133.87115381863654,[4.50489753],4,10,0.0625,77,rbm,4,97
4,589.6505204014467,2358.6020816057867,147.41263010036167,677.6427496026606,267.9414300271357,426.58565200829776,184.28190035972437,[4.43839885],6,11,0.0625,102,rbm,4,97
5,725.7230164092889,2902.8920656371556,181.43075410232223,775.6586892994189,322.58203239934534,428.94162432434547,220.31661770994938,[2.61147504],5,12,0.0625,127,rbm,4,97
6,861.7446232310157,3446.9784929240627,215.43615580775392,868.1528112583593,362.5144862092275,462.9663504368686,243.81028370625,[2.98881271],4,12,0.0625,152,rbm,4,97
7,997.7364702890006,3990.9458811560025,249.43411757225016,956.9403728238816,417.33332999090817,558.990599708192,257.7695165713916,[4.73825931],2,13,0.0625,177,rbm,4,97
8,1133.7094116108435,4534.837646443374,283.4273529027109,1042.6614399998894,455.98319839701674,599.7392848792981,291.846363961763,[4.85970601],2,13,0.0625,202,rbm,4,97
9,1269.669595054876,5078.678380219504,317.417398763719,1125.5012489886146,511.50232130272974,589.4022041889823,370.7045332599917,[2.67733952],6,14,0.0625,227,rbm,4,97
10,1405.620763552992,5622.483054211968,351.405190888248,1206.3107428426088,549.4418312377375,635.9032680441134,383.68141657952015,[4.9094503],5,14,0.0625,252,rbm,4,97
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.1346098612141,605.8393231016768,681.5005893625926,413.03119585133044,[3.84008202],4,15,0.0625,277,rbm,4,97
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.1531518378608,643.3445958902926,757.5720814702131,427.89793696640197,[5.35685589],2,15,0.0625,302,rbm,4,97
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.2062588203735,700.687824099996,723.2075662292082,483.4738844833675,[3.33629071],4,16,0.0625,327,rbm,4,97
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.170659271299,737.9114423090659,811.1098825582399,530.3998114724834,[6.76674315],7,16,0.0625,352,rbm,4,97
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.3847226666487,774.8199373482919,831.8157991051141,542.9216498920255,[6.42126421],4,16,0.0625,377,rbm,4,97
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.736434949302,833.2595682890181,898.8418609200652,579.3685464437323,[11.70483945],6,17,0.0625,402,rbm,4,97
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.5518388607195,870.0306635272465,940.0530660092872,631.0885442860446,[9.43095286],8,17,0.0625,427,rbm,4,97
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.826514672866,906.5713166948807,981.135971476765,632.0549224693849,[5.7053034],2,17,0.0625,452,rbm,4,97
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6090465982063,966.1342372335698,1002.8829193597926,681.7754406762892,[11.80315301],6,18,0.0625,477,rbm,4,97
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9105317141757,1002.6121905637981,999.4930337360621,720.4463662380904,[3.98868041],4,18,0.0625,502,rbm,4,97
0,12.863171383680406,22.374843647629213,7.394964659941494,25.164912888161865,10.891512568758595,25.164911604655938,10.89151254824558,[1.00000046],2,2,0.33050352334976196,2,rbm,4,98
1,170.25924262968385,645.2667707173431,44.92438014219664,324.22335005165644,78.01755012866278,258.4887466946633,59.85540188883346,[2.22813225],3,5,0.06962140649557114,27,rbm,4,98
2,314.6967948382829,1249.439811463517,79.26277982569314,483.2954138454692,138.69808383706427,386.84009350520876,97.19333085766559,[4.88606363],4,7,0.06343865394592285,52,rbm,4,98
3,453.02436202327027,1810.2925026797618,113.36901207003235,599.534356151358,201.88648928912238,458.9806096784622,134.95786804579956,[6.64199471],5,9,0.06262469291687012,77,rbm,4,98
4,589.5719006856879,2357.9751890728962,147.41250361281425,701.8479483015822,254.94777198249196,508.9826458950587,190.4281643219918,[4.74915043],7,10,0.06251656264066696,102,rbm,4,98
5,725.7101883409506,2902.7897129863677,181.43073716491818,797.195349982354,308.41892880336485,482.4724020718374,209.93599983161744,[2.74923496],4,11,0.06250219792127609,127,rbm,4,98
6,861.742611031658,3446.9624313920654,215.43615355498906,888.0604940524441,362.51446910988693,523.6026548273545,244.4080037304929,[2.83602476],4,12,0.06250029057264328,152,rbm,4,98
7,997.7361717801834,3990.9434977270635,249.4341172821724,974.7417703932534,401.3021678565043,662.6307153551531,275.5244206851168,[11.58201507],7,12,0.06250003725290298,177,rbm,4,98
8,1133.7093438036748,4534.837104917352,283.42735284450384,1058.8033602313635,455.9831978959706,604.1046001364699,312.7455314376016,[3.05626346],4,13,0.0625000074505806,202,rbm,4,98
9,1269.669595054876,5078.678380219504,317.417398763719,1140.5592940519646,493.910177664378,659.7923867180398,373.5716873537845,[2.28561781],6,13,0.0625,227,rbm,4,98
10,1405.620763552992,5622.483054211968,351.405190888248,1219.9892005050715,549.4418312377375,715.0486521350049,432.97537197402437,[2.36385986],8,14,0.0625,252,rbm,4,98
11,1541.565326312479,6166.261305249916,385.3913315781198,1297.880900112185,586.8689070692287,715.4566510473951,427.58237132463046,[2.85502073],5,14,0.0625,277,rbm,4,98
12,1677.5049042873413,6710.019617149365,419.37622607183533,1374.097621703256,643.3445958902926,757.219278268796,449.77037097813684,[3.18573523],4,15,0.0625,302,rbm,4,98
13,1813.4406281837157,7253.762512734863,453.36015704592893,1448.847161702545,680.4583480776264,839.7243348251383,523.1558163242264,[3.81434241],8,15,0.0625,327,rbm,4,98
14,1949.3733107725725,7797.49324309029,487.3433276931431,1522.8300706590703,737.9114423090659,854.2434012398148,519.7905818203764,[5.29195207],5,16,0.0625,352,rbm,4,98
15,2085.3035512980487,8341.214205192195,521.3258878245122,1594.9568458358617,774.8199373482919,889.0223891307467,554.2846588181676,[5.23728948],5,16,0.0625,377,rbm,4,98
16,2221.2318012768333,8884.927205107333,555.3079503192083,1666.5573130654004,811.4575451960961,945.0809235135692,601.3499233431235,[6.28120875],7,16,0.0625,402,rbm,4,98
17,2357.158407378321,9428.633629513284,589.2896018445803,1737.3015755670017,870.0306635272465,957.5458248416535,629.9349726376956,[3.56816401],5,17,0.0625,427,rbm,4,98
18,2493.0836401882866,9972.334560753146,623.2709100470717,1806.7517299368235,906.5713166948807,1003.9239267717849,707.7375926702156,[2.69413257],8,17,0.0625,452,rbm,4,98
19,2629.007713995881,10516.030855983525,657.2519284989703,1875.8066762095812,942.9091779862318,1008.2185492430798,700.8331113223737,[3.10195744],5,17,0.0625,477,rbm,4,98
20,2764.9308007107484,11059.723202842993,691.2327001776871,1944.2835376604316,1002.6121905637981,1044.2582885074748,734.9483541311268,[3.12141817],5,18,0.0625,502,rbm,4,98
0,13.212100380857187,23.572764544261727,7.405138932520298,26.188962268885856,10.906926844114274,26.151589806499448,10.901628118930365,[0.83019799],2,2,0.31413960456848145,2,rbm,4,99
1,170.54109997025554,647.3850516259379,44.92576204226248,323.8234564988988,85.87152250428875,254.75266944038592,59.77505606064186,[2.26538603],3,6,0.06939573585987091,27,rbm,4,99
2,314.858615583594,1250.7177533449587,79.26324507834408,482.49163020116737,148.70131968714168,341.1700564032289,95.74738011487786,[2.6461827],3,8,0.06337420642375946,52,rbm,4,99
3,453.0699367789797,1810.6552564144731,113.36910595526432,598.8008026905595,201.88698996674236,408.1915231014045,160.98039333283367,[2.1213188],6,9,0.06261219829320908,77,rbm,4,99
4,589.5821551929641,2358.0569510542628,147.41252011176783,701.2457553441901,254.94787303387034,474.6207095593155,174.74521275507703,[5.0061031],5,10,0.06251440197229385,102,rbm,4,99
5,725.7122320894943,2902.806019536144,181.43073986338004,796.6911427322044,308.4189473498722,522.1980610413422,234.9773341560532,[3.34408449],7,11,0.06250184774398804,127,rbm,4,99
6,861.7429721946104,3446.9653142201323,215.4361539593307,887.6170770546559,362.51447217899357,535.1900714742419,233.7155553849371,[3.30901465],3,12,0.0625002384185791,152,rbm,4,99
7,997.7362314819255,3990.943974412624,249.43411734018795,974.3817221657025,401.3021683167741,578.0231735017446,267.90014506350553,[3.40811032],3,12,0.06250002980232239,177,rbm,4,99
8,1133.7093438036748,4534.837104917352,283.42735284450384,1058.4541518929236,455.9831978959706,639.8983115587016,318.15596016423086,[6.06727447],6,13,0.0625000074505806,202,rbm,4,99
9,1269.669595054876,5078.678380219504,317.417398763719,1140.2390116584559,493.910177664378,654.8229469178553,384.2788442074885,[2.45895381],7,13,0.0625,227,rbm,4,99
10,1405.620763552992,5622.483054211968,351.405190888248,1219.6677492287515,549.4418312377375,678.5476004123259,405.40712948546144,[2.68735135],6,14,0.0625,252,rbm,4,99
11,1541.565326312479,6166.261305249916,385.3913315781198,1297.5723957659063,586.8689070692287,761.2699404970456,406.6919120777672,[6.11231395],4,14,0.0625,277,rbm,4,99
12,1677.5049042873413,6710.019617149365,419.37622607183533,1373.785450958915,643.3445958902926,749.7263803699091,449.3424408092949,[3.29734359],4,15,0.0625,302,rbm,4,99
