,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
4,835.7619274997044,4727.7834111406455,147.74323159814517,1124.4434389249898,309.80543609415736,641.2162050387939,186.86627565553823,[2.44823368],5,14,0.03125,102,rbm,5,707
5,1028.2145286583188,5816.459725830617,181.76436643220677,1267.590074741462,368.3809591075899,759.5010443578166,270.56807222466153,[2.06098323],9,15,0.03125,127,rbm,5,707
6,1220.5897594538997,6904.698367653676,215.77182398917736,1402.7364586887977,427.0926104663685,755.7087285256323,281.2233540971267,[2.29098857],7,16,0.03125,152,rbm,5,707
7,1412.9197196206267,7992.680920127525,249.77127875398514,1531.5268494615564,486.1789701461674,770.5060533006013,291.2337977768599,[2.69215161],5,17,0.03125,177,rbm,5,707
8,1605.220909122327,9080.500721142658,283.76564753570807,1654.720062709244,528.1088305054365,813.3940450278263,326.16026140076576,[2.67065853],5,17,0.03125,202,rbm,5,707
9,1797.5026780725523,10168.210662928652,317.75658321652037,1773.4748516770992,587.3912194284264,913.6146397538569,345.91737871110007,[3.66656995],4,18,0.03125,227,rbm,5,707
10,1989.7707209940643,11255.84295857079,351.7450924553372,1888.7964832242405,647.3588519316627,913.1717782267376,420.695871832394,[2.49887229],7,19,0.03125,252,rbm,5,707
11,2182.028704282095,12343.418348332523,385.73182338539135,2000.4715118353763,687.9251438147485,1070.7627181175583,438.9528357796738,[6.17066696],8,19,0.03125,277,rbm,5,707
12,2374.2790952960954,13430.950789706641,419.71721217833255,2109.4936230723474,748.5331630849801,969.1539548248818,462.8587961005808,[2.94690031],5,20,0.03125,302,rbm,5,707
13,2566.5236154731765,14518.450020611988,453.70156314412463,2215.8877458591965,788.3988527716201,1031.0179259406714,495.2781486053224,[3.31361189],5,20,0.03125,327,rbm,5,707
14,2758.763502402404,15605.923041909522,487.68509505967256,2320.0778038014414,849.777622436589,1099.7131076643325,539.2870139677425,[3.55398824],6,21,0.03125,352,rbm,5,707
15,2950.9996686597024,16693.375015908245,521.6679692471326,2422.1004959942366,889.1525143729315,1158.374973013006,553.4492697277195,[5.78636161],5,21,0.03125,377,rbm,5,707
16,3143.2328019277625,17780.809832728904,555.6503072727783,2522.5272645171613,951.3682192625339,1169.0498145790116,608.9790213620115,[3.42726399],6,22,0.03125,402,rbm,5,707
17,3335.4634302535223,18868.23047945607,589.6322024830022,2620.8473691148874,990.3877290722857,1329.1563081106624,614.5278434589561,[11.67949681],6,22,0.03125,427,rbm,5,707
18,3527.6919658289785,19955.639287799786,623.6137277437433,2718.099678856455,1029.0370979414456,1196.426524216683,667.7948357587943,[3.13570901],5,22,0.03125,452,rbm,5,707
19,3719.918735112689,21043.038104488536,657.5949407652668,2813.4424269646406,1092.2304590160145,1401.8485516801911,682.8004348617869,[11.74251044],6,23,0.03125,477,rbm,5,707
20,3912.144000018108,22130.428411128552,691.5758878477673,2907.6589317637163,1130.668377889104,1379.3059603329289,735.418730025598,[7.36291509],7,23,0.03125,502,rbm,5,707
0,14.828288968358766,29.51825231761044,7.44888794103749,31.74438449686293,10.97326566358639,31.74438434445483,10.97326566197073,[1.00000004],2,2,0.25234854221343994,2,rbm,5,708
1,254.1540208646323,1427.2433558117436,45.25806062339103,603.266023682903,94.83067521892247,475.5972386821794,60.38197796387354,[2.29765127],3,7,0.031710121780633926,27,rbm,5,708
2,450.15585219918717,2546.17224788875,79.5862461533005,807.3227951624109,170.35795697522536,644.1982735570213,93.93521117760153,[3.71112331],3,10,0.03125721216201782,52,rbm,5,708
3,643.1587979927561,3638.248206410479,113.69571727037285,976.137778437106,239.00567094240824,633.7627940548138,130.5928968025368,[3.17939718],3,12,0.03125012665987015,77,rbm,5,708
4,835.7618773630586,4727.782845727139,147.74323154133666,1129.4626628487845,296.4805994417144,763.5618873931938,179.96740941593134,[5.80851978],6,13,0.0312500037252903,102,rbm,5,708
5,1028.2145286583188,5816.459725830617,181.76436643220677,1272.0979361166433,368.3809591075899,757.478323047777,260.3742955623674,[1.92017652],8,15,0.03125,127,rbm,5,708
6,1220.5897594538997,6904.698367653676,215.77182398917736,1406.5017212215107,427.0926104663685,835.5239799703863,251.3319247785801,[5.58970409],6,16,0.03125,152,rbm,5,708
7,1412.9197196206267,7992.680920127525,249.77127875398514,1534.5118749943604,469.4714207013954,809.6960672670838,316.2422528041938,[2.3665294],7,16,0.03125,177,rbm,5,708
8,1605.220909122327,9080.500721142658,283.76564753570807,1657.1744834040926,528.1088305054365,838.1416531967748,313.3201901406252,[3.17467797],4,17,0.03125,202,rbm,5,708
9,1797.5026780725523,10168.210662928652,317.75658321652037,1775.6657596511604,587.3912194284264,877.7108159803992,347.8517305239245,[3.16151254],4,18,0.03125,227,rbm,5,708
10,1989.7707209940643,11255.84295857079,351.7450924553372,1890.7818560340393,647.3588519316627,912.9515406411451,407.15667034032185,[2.6589961],6,19,0.03125,252,rbm,5,708
11,2182.028704282095,12343.418348332523,385.73182338539135,2002.052442276977,687.9251438147485,951.8384562610802,441.4503339368853,[2.71425054],6,19,0.03125,277,rbm,5,708
12,2374.2790952960954,13430.950789706641,419.71721217833255,2110.9658193886285,748.5331630849801,1068.946320925252,458.57805390882356,[5.81717812],6,20,0.03125,302,rbm,5,708
13,2566.5236154731765,14518.450020611988,453.70156314412463,2217.087368389723,788.3988527716201,1138.9588573481537,496.4487460813331,[6.95723192],7,20,0.03125,327,rbm,5,708
14,2758.763502402404,15605.923041909522,487.68509505967256,2321.2187510488498,849.777622436589,1247.7598752261733,512.0433662639282,[11.5639366],6,21,0.03125,352,rbm,5,708
15,2950.9996686597024,16693.375015908245,521.6679692471326,2423.0486704861914,889.1525143729315,1118.186758396807,592.0427115501333,[2.75373518],7,21,0.03125,377,rbm,5,708
16,3143.2328019277625,17780.809832728904,555.6503072727783,2523.4438825007774,951.3682192625339,1189.1468747216081,616.6104410228489,[3.94592993],7,22,0.03125,402,rbm,5,708
17,3335.4634302535223,18868.23047945607,589.6322024830022,2621.6217114217056,990.3877290722857,1250.951794500692,621.7349081970582,[5.85488219],5,22,0.03125,427,rbm,5,708
18,3527.6919658289785,19955.639287799786,623.6137277437433,2718.7575773700905,1029.0370979414456,1215.8611472374223,681.2644457259014,[2.91764425],6,22,0.03125,452,rbm,5,708
19,3719.918735112689,21043.038104488536,657.5949407652668,2814.0915683763565,1092.2304590160145,1317.7740316445836,690.407127262569,[5.78986793],5,23,0.03125,477,rbm,5,708
20,3912.144000018108,22130.428411128552,691.5758878477673,2908.2173235159203,1130.668377889104,1319.7849988761009,734.1381769001481,[3.53626749],5,23,0.03125,502,rbm,5,708
0,14.544208380755016,28.42599702486421,7.441568267167401,30.74902662840826,10.962159939116098,30.74902614293409,10.962159939116098,[1.],2,2,0.26178741455078125,2,rbm,5,709
1,241.96039309020975,1294.7464252048214,45.21721835617915,562.6305927272264,94.6878372608756,443.39262043018965,60.315037473202025,[2.2904846],3,7,0.03492360934615135,27,rbm,5,709
2,446.7242861126905,2507.718478465814,79.579342544456,815.6665358225677,170.32376429010833,570.8372947794007,96.3567637800856,[2.67709566],3,10,0.031733762472867966,52,rbm,5,709
3,642.4851869489379,3630.662335125147,113.6947414402235,994.631035317849,227.1539523745266,645.4592483037411,131.10708751655247,[2.97702419],3,11,0.0313151516020298,77,rbm,5,709
4,835.6437803648153,4726.451106293538,147.74309771925343,1148.370811622104,296.479673535878,856.593070919508,156.1748127678983,[4.00580403],2,13,0.031258780509233475,102,rbm,5,709
5,1028.1949370142022,5816.238657201274,181.76434819996675,1290.3596901193762,353.81663788173404,751.7460959227398,244.76171041243458,[2.3272361],7,14,0.03125118464231491,127,rbm,5,709
6,1220.5866170607992,6904.662894967486,215.7718215083029,1424.0529289359713,411.4120975986351,969.4169783810272,241.75340197505636,[11.56895189],7,15,0.031250160187482834,152,rbm,5,709
7,1412.9192123543328,7992.67519219315,249.77127840624806,1551.336150738935,469.4714175242676,855.2061927453001,296.5838709679588,[3.51593],6,16,0.03125002235174179,177,rbm,5,709
8,1605.2208131147413,9080.4996368018,283.76564747755344,1673.5375250889626,528.1088299345078,941.3101589300923,320.00599009883973,[5.87197551],6,17,0.0312500037252903,202,rbm,5,709
9,1797.5026780725523,10168.210662928652,317.75658321652037,1791.658249271586,587.3912194284264,924.9895040090139,357.32441476896236,[3.31521335],5,18,0.03125,227,rbm,5,709
10,1989.7707209940643,11255.84295857079,351.7450924553372,1905.6416001092562,628.0701116473149,932.3742812370238,393.84047328803706,[2.95469489],5,18,0.03125,252,rbm,5,709
11,2182.028704282095,12343.418348332523,385.73182338539135,2016.6294829189467,687.9251438147485,1063.749625571757,416.1166761468552,[5.78504792],5,19,0.03125,277,rbm,5,709
12,2374.2790952960954,13430.950789706641,419.71721217833255,2124.993357712672,727.7988418962203,1145.8234670170486,473.70811999409807,[6.16507991],8,19,0.03125,302,rbm,5,709
13,2566.5236154731765,14518.450020611988,453.70156314412463,2230.5255281475206,788.3988527716201,1086.8115875672581,494.5894845106758,[3.44574395],5,20,0.03125,327,rbm,5,709
14,2758.763502402404,15605.923041909522,487.68509505967256,2334.2421435203682,827.7230760893391,1087.0213091639162,531.3217888270226,[3.00446283],5,20,0.03125,352,rbm,5,709
15,2950.9996686597024,16693.375015908245,521.6679692471326,2435.540728656692,889.1525143729315,1210.638845924518,560.7646984795705,[6.0751066],6,21,0.03125,377,rbm,5,709
16,3143.2328019277625,17780.809832728904,555.6503072727783,2535.3312485375,928.0865661734123,1351.9926241920614,580.4280226517067,[11.61561061],6,21,0.03125,402,rbm,5,709
17,3335.4634302535223,18868.23047945607,589.6322024830022,2633.3123023821445,990.3877290722857,1304.5643124979601,618.9124363580884,[4.01512563],4,22,0.03125,427,rbm,5,709
18,3527.6919658289785,19955.639287799786,623.6137277437433,2729.7266109931375,1029.0370979414456,1261.4134736244548,655.189141500428,[3.45880483],4,22,0.03125,452,rbm,5,709
19,3719.918735112689,21043.038104488536,657.5949407652668,2825.0942631024295,1092.2304590160145,1416.5163094081142,679.7038276956384,[6.75600196],4,23,0.03125,477,rbm,5,709
20,3912.144000018108,22130.428411128552,691.5758878477673,2918.5630621728487,1130.668377889104,1498.162482816048,716.9864918462403,[11.73625495],6,23,0.03125,502,rbm,5,709
0,15.419362124815036,31.855238079867252,7.463661949098555,33.92816158497775,10.995689395626812,33.928161455733935,10.995689395626812,[1.],2,2,0.23429936170578003,2,rbm,5,710
1,255.7804739079876,1445.399866260182,45.263357469287335,595.729788339411,94.8491936045686,501.94877966332325,83.52865169794472,[1.84052498],6,7,0.031315457075834274,27,rbm,5,710
2,450.2071417879267,2546.749200472679,79.58634893425533,793.6718483866213,170.35846600386384,540.4111078002377,96.2788256488061,[2.71399496],3,10,0.03125017136335373,52,rbm,5,710
3,643.1601121536323,3638.263013540271,113.69571917313347,964.0530759479113,239.00568252623327,693.5523156524758,190.50881417438296,[2.26573339],9,12,0.03125,77,rbm,5,710
4,835.7619274997044,4727.7834111406455,147.74323159814517,1118.8833782856484,309.80543609415736,665.2681705085139,166.22878753702486,[2.92291889],3,14,0.03125,102,rbm,5,710
5,1028.2145286583188,5816.459725830617,181.76436643220677,1262.534057035357,368.3809591075899,832.074558415116,190.06144874110726,[4.44102413],2,15,0.03125,127,rbm,5,710
6,1220.5897594538997,6904.698367653676,215.77182398917736,1398.081299108112,427.0926104663685,776.829937742863,242.75863095681854,[3.5283441],4,16,0.03125,152,rbm,5,710
7,1412.9197196206267,7992.680920127525,249.77127875398514,1527.202254989483,486.1789701461674,764.082654841555,291.1737252534295,[2.70281244],5,17,0.03125,177,rbm,5,710
8,1605.220909122327,9080.500721142658,283.76564753570807,1651.0219048766712,528.1088305054365,860.8197572998611,344.5376419886642,[3.17030901],7,17,0.03125,202,rbm,5,710
9,1797.5026780725523,10168.210662928652,317.75658321652037,1769.9988479175634,587.3912194284264,936.7159342304344,386.2934812167659,[3.66429556],8,18,0.03125,227,rbm,5,710
10,1989.7707209940643,11255.84295857079,351.7450924553372,1885.510414077534,647.3588519316627,998.9992007759975,379.8953877205919,[6.37665656],5,19,0.03125,252,rbm,5,710
11,2182.028704282095,12343.418348332523,385.73182338539135,1997.654035693916,687.9251438147485,1026.5922000938956,407.1092971565755,[6.29607763],4,19,0.03125,277,rbm,5,710
12,2374.2790952960954,13430.950789706641,419.71721217833255,2106.8033975867697,748.5331630849801,1198.3027287603095,428.44381008755454,[5.35747011],2,20,0.03125,302,rbm,5,710
13,2566.5236154731765,14518.450020611988,453.70156314412463,2213.5823230375827,788.3988527716201,1006.3144560653856,510.20198830921095,[2.77245788],6,20,0.03125,327,rbm,5,710
14,2758.763502402404,15605.923041909522,487.68509505967256,2317.854904641118,849.777622436589,1275.8705418319253,496.6381132475497,[5.38483941],2,21,0.03125,352,rbm,5,710
15,2950.9996686597024,16693.375015908245,521.6679692471326,2420.193617525404,889.1525143729315,1247.4822190039476,546.1966502079158,[11.6172457],6,21,0.03125,377,rbm,5,710
16,3143.2328019277625,17780.809832728904,555.6503072727783,2520.6715731339746,951.3682192625339,1158.1657419639423,602.0264311574207,[4.58740397],6,22,0.03125,402,rbm,5,710
17,3335.4634302535223,18868.23047945607,589.6322024830022,2619.2520691731665,990.3877290722857,1225.1482915614213,621.7217862808922,[5.85876042],5,22,0.03125,427,rbm,5,710
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.732479669224,1029.0370979414456,1271.4534175591375,660.5128662056951,[6.92395849],6,22,0.03125,452,rbm,5,710
19,3719.918735112689,21043.038104488536,657.5949407652668,2812.0924898472927,1092.2304590160145,1276.025462037192,718.4328308082986,[4.15144635],7,23,0.03125,477,rbm,5,710
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.4979344191984,1130.668377889104,1295.8362104186467,734.1227439981079,[3.53926593],5,23,0.03125,502,rbm,5,710
0,14.798235299618696,29.4017488413107,7.448120489866703,31.826766666149165,10.972101130703155,31.826766533830895,10.972101130703155,[1.],2,2,0.2533223628997803,2,rbm,5,711
1,255.06132924165075,1437.3578445253956,45.26101967043486,600.0172010609659,94.84102056767124,512.8294169483923,83.80107645735029,[1.78399804],6,7,0.031489040702581406,27,rbm,5,711
2,450.1925944018053,2546.585551457644,79.58631978345272,799.889122200909,170.35832163291954,555.2848811487553,96.40917645987044,[2.6623198],3,10,0.031252168118953705,52,rbm,5,711
3,643.1598802423075,3638.260400508627,113.69571883735163,969.307874740372,239.00568048202547,719.8321522788251,121.71623282179074,[3.9142272],2,12,0.03125002235174179,77,rbm,5,711
4,835.7619274997044,4727.7834111406455,147.74323159814517,1123.680809461815,309.80543609415736,676.3444826808412,166.162072835895,[2.94886375],3,14,0.03125,102,rbm,5,711
5,1028.2145286583188,5816.459725830617,181.76436643220677,1266.6739079792928,368.3809591075899,696.0451391392297,222.1101849343046,[2.50551337],5,15,0.03125,127,rbm,5,711
6,1220.5897594538997,6904.698367653676,215.77182398917736,1401.7706911683736,427.0926104663685,913.8911977680641,224.40251084080424,[4.43303632],2,16,0.03125,152,rbm,5,711
7,1412.9197196206267,7992.680920127525,249.77127875398514,1530.5544046673197,486.1789701461674,912.1217980656229,290.1018664952054,[6.51672962],7,17,0.03125,177,rbm,5,711
8,1605.220909122327,9080.500721142658,283.76564753570807,1653.8101206303295,528.1088305054365,978.9864323828233,334.05654864690405,[6.20895784],8,17,0.03125,202,rbm,5,711
9,1797.5026780725523,10168.210662928652,317.75658321652037,1772.5900828480071,587.3912194284264,948.4272304433589,355.1019504811778,[5.76999979],6,18,0.03125,227,rbm,5,711
10,1989.7707209940643,11255.84295857079,351.7450924553372,1887.9377459014183,647.3588519316627,958.9012512327886,412.57969164608664,[3.42785329],7,19,0.03125,252,rbm,5,711
11,2182.028704282095,12343.418348332523,385.73182338539135,1999.7015183059605,687.9251438147485,1121.0780403971894,413.91242262068727,[11.8774876],7,19,0.03125,277,rbm,5,711
12,2374.2790952960954,13430.950789706641,419.71721217833255,2108.7470382202646,748.5331630849801,1073.0083626440987,450.39225272852974,[5.81751573],5,20,0.03125,302,rbm,5,711
13,2566.5236154731765,14518.450020611988,453.70156314412463,2215.22669398045,788.3988527716201,1030.0828946963247,484.79674697496444,[3.27532762],4,20,0.03125,327,rbm,5,711
14,2758.763502402404,15605.923041909522,487.68509505967256,2319.4342127492596,849.777622436589,1079.5349520059747,557.6857353325735,[2.72745028],7,21,0.03125,352,rbm,5,711
15,2950.9996686597024,16693.375015908245,521.6679692471326,2421.534154264815,889.1525143729315,1095.2244247815343,565.6613830473739,[3.00401212],5,21,0.03125,377,rbm,5,711
16,3143.2328019277625,17780.809832728904,555.6503072727783,2521.9726376194158,951.3682192625339,1184.9607471042211,616.7598054276204,[3.92596702],7,22,0.03125,402,rbm,5,711
17,3335.4634302535223,18868.23047945607,589.6322024830022,2620.360587935126,990.3877290722857,1342.6511624486193,614.5987106587604,[11.63948568],6,22,0.03125,427,rbm,5,711
18,3527.6919658289785,19955.639287799786,623.6137277437433,2717.6746991689765,1029.0370979414456,1281.2679594210508,643.4975801562773,[4.03350766],3,22,0.03125,452,rbm,5,711
