,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
16,8906.79105401662,142508.1472163277,556.6764316954171,13555.543607491156,1286.6280018909401,6495.017999292994,620.7970691780847,[2.4723045],6,35,0.0039062779396772385,402,weighted_maxcut,9,831
17,9450.529480371795,151208.2103175364,590.6591134953627,13950.135263523829,1359.3283785048725,7395.866337962665,642.2213359565845,[6.08796903],7,36,0.003906263504177332,427,weighted_maxcut,9,831
18,9994.253079960221,159907.91584185592,624.6413387382129,14336.156373349275,1459.6383806112124,6671.547426586228,686.1941432214833,[2.90935531],6,38,0.003906256519258022,452,weighted_maxcut,9,831
19,10537.966465697777,168607.3931026927,658.6231789049434,14713.917703193252,1534.1505696225975,8092.315473258608,691.1807252311006,[3.82693287],4,39,0.003906253259629011,477,weighted_maxcut,9,831
20,11081.673078809243,177306.7375560354,692.6046912729142,15084.49896152894,1609.2280289224025,6882.869924597935,753.9006955381732,[3.03926213],6,40,0.003906251396983862,502,weighted_maxcut,9,831
0,11.504880204407367,18.00252485741405,7.352428038073407,21.42452564689259,10.827123972938962,18.841260548580394,7.694976867257478,[1000.],5,2,0.4084109365940094,2,weighted_maxcut,9,832
1,416.292357330265,3794.906962269421,45.66629129372727,1714.9698239009645,88.26589118152066,1559.466106680735,78.228555855711,[1.63973687],5,6,0.012033573351800442,27,weighted_maxcut,9,832
2,1063.73077869022,14080.838550123572,80.3590755980205,4379.5057803606405,163.85370028850957,3596.1909128149955,129.73391044099895,[1.64465742],6,9,0.00570698082447052,52,weighted_maxcut,9,832
3,1708.0779507448472,25457.827917481794,114.60248279144271,6284.406194663941,244.4808082003308,4969.357677182872,175.52468681850598,[2.17484987],7,12,0.004501659888774157,77,weighted_maxcut,9,832
4,2312.3599606360654,35957.25896036265,148.70456598060161,7523.440893267273,316.6290966071223,5322.70071865178,190.39940250362474,[2.41948617],5,14,0.004135592374950647,102,weighted_maxcut,9,832
5,2889.3255719349527,45680.756366460424,182.75096396535653,8408.557414017281,406.00704339891803,5777.279712558032,265.9317399244881,[1.8916364],8,17,0.00400061160326004,127,weighted_maxcut,9,832
6,3450.6826747731734,54929.77436729156,216.77152435328412,9113.242037887694,484.05194829416337,6591.7707674732665,237.77152136766938,[2.96601386],3,19,0.003946339245885611,152,weighted_maxcut,9,832
7,4003.5807010884682,63915.5877692694,250.7785501087828,9721.158964930793,564.4428786634429,6326.361441544173,367.71746232488965,[1.85266058],10,21,0.003923589829355478,177,weighted_maxcut,9,832
8,4552.026250541277,72761.80116724777,284.7777632385491,10269.724096738539,628.7147294582487,6391.329103917558,318.09666386850404,[2.77943517],4,22,0.00391383608803153,202,weighted_maxcut,9,832
9,5098.170493058668,81535.81688502831,318.77208531489714,10781.58725098183,712.7301083138203,6644.860809917335,361.28066977986055,[3.26460311],5,24,0.003909595776349306,227,weighted_maxcut,9,832
10,5643.137914954811,90273.05461832196,352.7631324966511,11268.2437947147,778.6637166600233,6673.264257305261,386.93614578768404,[2.81327067],4,25,0.003907734528183937,252,weighted_maxcut,9,832
11,6187.505790367903,98991.70858137487,386.7518649237622,11731.905624232311,866.3334287112193,6531.270964001108,492.42712973308267,[2.2162023],9,27,0.003906911704689264,277,weighted_maxcut,9,832
12,6731.567060572389,107700.99025772825,420.73888998185527,12180.327018918828,934.064957918954,7793.591375567075,496.43769574137315,[4.91696051],9,28,0.003906546160578728,302,weighted_maxcut,9,832
13,7275.47022065501,116405.54612857573,454.72461314834004,12613.553982140143,1025.3322286835871,7907.171965455592,476.7547048035983,[3.43919725],3,30,0.003906382713466883,327,weighted_maxcut,9,832
14,7819.289418567495,125107.67620490036,488.7093171739909,13033.955833395556,1094.9068352641698,6886.360763209691,547.001264105686,[3.09583235],6,31,0.003906309604644775,352,weighted_maxcut,9,832
15,8363.062393623175,133808.53571337654,522.6932065787666,13443.587131598588,1165.0324490582202,6673.547993017346,600.4125301575923,[2.46136066],7,32,0.003906277008354664,377,weighted_maxcut,9,832
16,8906.808604223084,142508.70832486858,556.6764336353093,13843.243635740662,1235.7280176216207,7645.1631421735965,600.5932558123512,[5.66674494],6,33,0.003906262572854757,402,weighted_maxcut,9,832
17,9450.539072378251,151208.51700533138,590.6591144955079,14233.616399272494,1333.1035664379904,9024.471751199711,628.3317499912574,[12.0946365],8,35,0.003906255587935448,427,weighted_maxcut,9,832
18,9994.258449768622,159908.08753998126,624.6413392680813,14614.916431189442,1405.6705500259861,7981.248344775731,686.6206394092435,[6.00763487],8,36,0.0039062523283064365,452,weighted_maxcut,9,832
19,10537.969610968266,168607.49367591392,658.6231791995039,14988.5331946133,1478.8244483935205,8254.187020448591,697.1683357059513,[7.23657409],6,37,0.003906250931322575,477,weighted_maxcut,9,832
20,11081.674401733659,177306.77985943123,692.6046913908066,15354.987949944194,1552.5721025901512,8165.6399799884175,752.3669395670124,[6.53150759],8,38,0.003906250465661287,502,weighted_maxcut,9,832
0,13.794181786248577,25.638927405738418,7.421505905488241,28.70202036913123,10.931733909879929,28.70202024883138,10.931733908231134,[1.00000004],2,2,0.2894624173641205,2,weighted_maxcut,9,833
1,657.6901025260453,9394.82557885198,46.041969308553895,3641.805760419643,97.55633603316777,3077.109812116885,70.62770376207939,[1.9071323],4,7,0.004900779575109482,27,weighted_maxcut,9,833
2,1272.0938851428975,20097.379070567436,80.51909888030299,5446.3366899195935,195.7220747151737,4071.698758976046,108.68637028309297,[2.20582944],4,12,0.004006447736173868,52,weighted_maxcut,9,833
3,1831.6566999202987,29258.31149904282,114.66711831517266,6389.626364492385,281.4410520155955,5476.19384052799,175.1524902032449,[3.3882164],8,15,0.003919129725545645,77,weighted_maxcut,9,833
4,2379.1690234172183,38058.17144571169,148.73140319057154,7134.340973047252,371.796719103447,4528.719859441433,202.69028717181948,[2.19541542],6,18,0.003908001817762852,102,weighted_maxcut,9,833
5,2924.106010258627,46784.22661756916,182.76236623776194,7799.0849035137935,466.8829989004863,4781.995524257164,264.87030533931465,[1.98764974],8,21,0.003906495403498411,127,weighted_maxcut,9,833
6,3468.4076037112495,55494.273581199704,216.7764442916769,8411.84097113467,549.9067916133972,5195.535881542647,237.1549585852683,[3.19411964],3,23,0.003906284924596548,152,weighted_maxcut,9,833
7,4012.4887490287283,64199.78171841922,250.78069629110507,8987.82938084901,634.9777503607876,4971.461237427381,283.3160026051073,[2.81593866],4,25,0.003906254656612873,177,weighted_maxcut,9,833
8,4556.458769675199,72903.33162404933,284.7787070529612,9533.563952336084,722.158742283068,5298.6143293536425,349.438191635667,[3.14963583],7,27,0.003906250931322575,202,weighted_maxcut,9,833
9,5100.360049418173,81605.76079069077,318.7725030886358,10054.280640563597,811.4715708058304,5037.471824048652,364.83797889348085,[2.65823374],5,29,0.00390625,227,weighted_maxcut,9,833
10,5644.21309360508,90307.40949768128,352.7633183503175,10554.16183771993,902.9163790395419,7265.26680726907,362.47744694489967,[4.79549018],2,31,0.00390625,252,weighted_maxcut,9,833
11,6188.03116697941,99008.49867167056,386.7519479362131,11034.094775379104,974.4864362367771,7442.294246590259,396.48199268769196,[4.9209422],2,32,0.00390625,277,weighted_maxcut,9,833
12,6731.822835177094,107709.1653628335,420.7389271985684,11499.074500599812,1069.1940740062323,5248.752461631657,496.5171484555433,[2.43323359],7,34,0.00390625,302,weighted_maxcut,9,833
13,7275.594077587088,116409.5052413934,454.724629849193,11948.371784305646,1142.2497772603128,5300.855208531993,516.1239301406933,[2.62092192],6,35,0.00390625,327,weighted_maxcut,9,833
14,7819.349194940196,125109.58711904314,488.70932468376225,12385.29985731639,1215.7002212665413,5367.821361852093,550.5245030469439,[2.64007985],6,36,0.00390625,352,weighted_maxcut,9,833
15,8363.09135976287,133809.4617562059,522.6932099851794,12810.719835002703,1289.5852712329925,5499.748385399483,616.3799809327512,[2.33593735],8,37,0.00390625,377,weighted_maxcut,9,833
16,8906.822963559993,142509.16741695988,556.6764352224995,13225.145628043789,1389.9629098913972,6440.625436904408,591.2912953920065,[5.69595814],5,39,0.00390625,402,weighted_maxcut,9,833
17,9450.545843223901,151208.73349158242,590.6591152014938,13629.54792133401,1465.5190921784535,6670.917014611065,622.6396337594417,[3.86357547],4,40,0.00390625,427,weighted_maxcut,9,833
18,9994.261432999247,159908.18292798795,624.6413395624529,14025.018804747322,1541.567406769923,6517.441082361107,659.8007363161184,[5.70250514],5,41,0.00390625,452,weighted_maxcut,9,833
19,10537.97086907725,168607.533905236,658.6231793173281,14412.185698138304,1618.1245398682688,8576.740202153986,668.6900023237164,[5.43245971],2,42,0.00390625,477,weighted_maxcut,9,833
20,11081.675063196044,177306.8010111367,692.6046914497527,14791.627999625927,1695.2038051599288,5732.154656553884,755.7255517690706,[2.80181114],6,43,0.00390625,502,weighted_maxcut,9,833
0,11.469333045016857,17.894327425597073,7.351245865175422,21.34872217959744,10.825335774702083,18.728198312325272,7.693811962372354,[1000.],5,2,0.4108143150806427,2,weighted_maxcut,9,834
1,471.58214901377397,4858.9614764842045,45.768982599418294,2156.161290897541,88.59569800172105,1925.6679520657804,70.1333796786933,[1.85177533],4,6,0.009419498965144157,27,weighted_maxcut,9,834
2,1031.6849394302124,13249.73824339599,80.33168615822522,4038.6941829563834,163.72648911204865,3298.397419223116,107.6468759442468,[2.33813219],4,9,0.006062888540327549,52,weighted_maxcut,9,834
3,1574.5523736523326,21647.405429777657,114.52712822405243,5247.915142006234,244.02915983593843,3906.609656448116,155.711007762631,[2.05965091],5,12,0.005290570668876171,77,weighted_maxcut,9,834
4,2130.054176037661,30526.927552774876,148.62716809648458,6289.77514912455,329.6881814883972,4832.3233735532785,168.83622728598303,[2.71443679],3,15,0.004868723452091217,102,weighted_maxcut,9,834
5,2697.769026978014,39838.70813321765,182.68558555124218,7237.792547709782,405.4663125459686,4827.938198632272,226.85591190362186,[2.26920586],5,17,0.004585630260407925,127,weighted_maxcut,9,834
6,3271.926119010031,49397.742793498444,216.7204394948399,8104.655262125101,483.5802578769078,5350.788300356272,249.3526759047695,[2.59442073],4,19,0.004387253895401955,152,weighted_maxcut,9,834
7,3847.5298750324846,59039.15181504112,250.7401560517689,8892.977251031154,564.0526527782522,5647.853028895887,334.0681187129868,[2.318794],8,21,0.004247014876455069,177,weighted_maxcut,9,834
8,4421.398236626608,68652.4840840473,284.7495269495632,9609.456943886104,646.8702182746867,6698.65234794493,368.0507929158621,[3.53821937],9,23,0.004147694446146488,202,weighted_maxcut,9,834
9,4991.885151364782,78176.60655292655,318.7515864806152,10261.061742665624,712.4895370445538,6809.694168225319,358.93385476732067,[5.6644766],6,24,0.004077326972037554,227,weighted_maxcut,9,834
10,5558.389270745583,87585.6386396243,352.74837022381683,10858.785920101087,798.8952755779153,7068.755599324966,402.3887643112588,[5.65986915],7,26,0.004027468152344227,252,weighted_maxcut,9,834
11,6120.932876666125,96875.66442250325,386.7412884752231,11411.916784930583,866.1935180766452,6633.0059678239695,420.4757411712775,[3.00707923],4,27,0.003992140758782625,277,weighted_maxcut,9,834
12,6679.866960484043,106054.90623361646,420.73133808139477,11927.199089470589,956.1771151466386,6587.81266429683,466.58706255513187,[2.98302333],5,29,0.00396710867062211,302,weighted_maxcut,9,834
13,7235.679084026832,115137.09563310813,454.71923292086655,12411.840619938957,1025.2533660934312,7036.176970457914,488.34719692125884,[3.20024986],4,30,0.003949372097849846,327,weighted_maxcut,9,834
14,7788.884705418199,124137.59657912128,488.7054899248877,12872.040164565109,1094.8484698817576,6699.828730055555,548.2204076470009,[2.9327484],6,31,0.003936804831027985,352,weighted_maxcut,9,834
15,8339.968016872119,133071.23099301933,522.6904869174809,13310.831276753372,1189.6468298728187,6913.091602383061,625.716846210935,[2.73414694],9,33,0.003927899990230799,377,weighted_maxcut,9,834
16,8889.354398989932,141951.21436582357,556.674502461085,13731.950923792529,1261.0822155618482,6935.391264335855,604.3361629030182,[2.95730592],5,34,0.003921590279787779,402,weighted_maxcut,9,834
17,9437.402843328853,150788.8000373006,590.6577438459595,14138.692270091722,1333.0800379004038,6965.092828557476,717.1236201282622,[2.34149419],10,35,0.003917119465768337,427,weighted_maxcut,9,834
18,9984.408073772489,159593.27940117757,624.6403667977869,14533.06257373637,1405.6533199969044,7706.3619277258995,669.1993686048411,[5.68506815],6,36,0.003913951572030783,452,weighted_maxcut,9,834
19,10530.606697010648,168372.13910937318,658.6224894077626,14916.67972360159,1478.8118519026414,6955.9887723949905,722.3035985332322,[2.68378641],6,37,0.003911707084625959,477,weighted_maxcut,9,834
20,11076.186355667343,177131.33099005758,692.6042022027012,15290.855496279757,1552.5629072894837,7156.779196693506,767.7559443263859,[2.99444716],7,38,0.0039101168513298035,502,weighted_maxcut,9,834
0,11.619094704275136,18.352321269765465,7.356200873037562,21.7940588177965,10.832831366858716,19.206778205657063,7.698694706127434,[1000.],5,2,0.4008321762084961,2,weighted_maxcut,9,835
1,503.8481205956165,5540.027792682481,45.823403442677396,2432.0804369844254,88.77026888619004,2155.1249808124207,70.75524727510918,[1.70276037],4,6,0.00827133096754551,27,weighted_maxcut,9,835
2,1186.2538130546845,17490.144726499384,80.45663034764526,5272.829330903374,174.63588715471028,4260.207286355291,120.04636525353222,[1.7203945],5,10,0.004600112326443195,52,weighted_maxcut,9,835
3,1794.053866994159,28074.029364272228,114.64792730368842,6719.0601260248595,244.75290179300526,5026.694942471476,167.22535214193607,[1.94686518],6,12,0.004083771724253893,77,weighted_maxcut,9,835
4,2363.5513026715767,37561.72347229834,148.72519799259052,7625.745308335105,330.400716274487,6528.514053527582,175.40535613966205,[5.96290621],5,15,0.003959488123655319,102,weighted_maxcut,9,835
5,2917.8243795158373,46583.958975659116,182.76031700408993,8334.877384956726,406.0843530714192,5559.513838976351,225.94738525783254,[2.46465993],5,17,0.003923245705664158,127,weighted_maxcut,9,835
6,3465.937526619008,55415.434494532165,216.77576018304399,8951.308578247435,484.09104244493096,7397.400437119825,238.41846468502203,[5.85910355],4,19,0.003911830019205809,152,weighted_maxcut,9,835
7,4011.53402235437,64169.29291592968,250.7804665011632,9514.815424207218,564.4623502259807,5885.776179286771,337.5316069852897,[2.04996774],8,21,0.003908107057213783,177,weighted_maxcut,9,835
8,4556.095006939324,72891.71149919681,284.77862963179535,10043.257975714687,647.1922615250156,6945.036710778901,323.0463562638438,[5.95262839],6,23,0.0039068725891411304,202,weighted_maxcut,9,835
9,5100.222833802355,81601.3766507091,318.7724769127762,10545.995754884427,732.254756839071,6546.5145015695125,358.15121735604987,[3.86113301],5,25,0.0039064595475792885,227,weighted_maxcut,9,835
10,5644.161816455089,90305.77090519144,352.7633094874368,11028.678995206801,819.6154488365294,7105.798473386565,374.4821379912293,[3.27668405],3,27,0.003906320780515671,252,weighted_maxcut,9,835
11,6188.0123087867,99007.89597319071,386.7519449566351,11491.660823170398,887.7267751937757,6507.524972877081,441.16425596765214,[3.37473129],6,28,0.003906273748725653,277,weighted_maxcut,9,835
12,6731.81599805586,107708.9468297393,420.73892620374534,11940.816337251177,978.622094737257,7653.3443678674885,474.3533020755204,[6.86128206],8,30,0.003906257916241884,302,weighted_maxcut,9,835
13,7275.591470007638,116409.42188887621,454.72462949759023,12374.547910407075,1048.4692237707197,6421.471920651979,514.8566895578174,[2.78169663],6,31,0.003906252793967724,327,weighted_maxcut,9,835
14,7819.348260923844,125109.55726056095,488.7093245664212,12796.976451020259,1118.8159261085605,6487.233424116992,579.1752784251383,[2.52834113],8,32,0.003906250931322575,352,weighted_maxcut,9,835
15,8363.090860344122,133809.4457898417,522.6932099264479,13208.798777791495,1189.6904921904463,6623.458272385847,583.0214474251707,[2.89624566],6,33,0.003906250465661287,377,weighted_maxcut,9,835
16,8906.822963559993,142509.16741695988,556.6764352224995,13609.69873635803,1286.6280611631664,8613.554345668372,588.8489519442533,[11.73388957],7,35,0.00390625,402,weighted_maxcut,9,835
