,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
13,29160.512358486394,1864422.9784038572,456.08506806616094,179511.35352989702,1211.4696644095202,98037.05910806087,516.0650807169882,[3.40403417],6,37,0.00024462532019242644,327,weighted_maxcut,13,421
14,31345.887018671347,2004939.8186574802,490.0718833771481,185226.5060942216,1312.3616906058783,98013.72552860186,527.7902174053891,[3.03245034],4,39,0.000244432216277346,352,weighted_maxcut,13,421
15,33527.61240592127,2144995.108838028,524.0575090404872,190721.19152151528,1415.2652392372681,99769.17734843957,582.2797674110546,[3.80258272],6,41,0.00024431641213595867,377,weighted_maxcut,13,421
16,35706.937465106,2284747.261475057,558.0421977675757,196022.5690623606,1493.3628964945724,112488.25246098464,624.1854755740285,[5.93253621],8,42,0.00024424679577350616,402,weighted_maxcut,13,421
17,37884.68921613656,2424301.220159908,592.026133166977,201158.0670954644,1599.3726833685407,94113.8940976678,660.6413626068893,[2.61872727],6,44,0.000244204857153818,427,weighted_maxcut,13,421
18,40061.41250081199,2563726.1012440454,626.0094519385012,206158.5005515635,1707.3438077673802,101649.47596306044,684.1652308937461,[4.01521558],6,46,0.00024417953682132065,452,weighted_maxcut,13,421
19,42237.46283696973,2703066.960178453,659.9922581224631,211019.64087788638,1788.0849869910699,109685.11357744994,708.4100911260439,[5.72436604],6,47,0.0002441642282065004,477,weighted_maxcut,13,421
20,44413.07407095879,2842353.3883712087,693.9746326064023,215772.11400706117,1899.1039005218074,102665.77685028671,732.4642482209119,[3.20445866],4,49,0.0002441549440845847,502,weighted_maxcut,13,421
0,10.416164640094166,14.833316604417874,7.314378078954645,18.46125989962635,10.769603178044889,15.529138827548328,7.65749128495195,[1000.],5,2,0.4931046962738037,2,weighted_maxcut,13,422
1,664.2005826125046,9580.06736089013,46.05003256488585,4478.168594686235,81.32212437153811,4171.343987213957,63.16414513361273,[1.80126658],3,5,0.004806858953088522,27,weighted_maxcut,13,422
2,2447.7457052194372,73875.18191963485,81.10246068751496,23208.638580816947,167.283701495923,19932.800785377865,121.4745802912591,[1.84514789],5,9,0.001097830943763256,52,weighted_maxcut,13,422
3,4662.426235065933,188162.51680295702,115.52895213553752,46290.15352540986,249.9869408466454,38053.72559735179,183.6056036215699,[1.71483776],7,12,0.0006139849429018795,77,weighted_maxcut,13,422
4,7075.247192370466,334272.31345154176,149.75551614268838,68934.51703668559,323.9618238223867,52608.42453593851,208.93883905943352,[1.93129629],6,14,0.0004480045463424176,102,weighted_maxcut,13,422
5,9607.000542817814,501891.72282661323,183.89316904830966,90309.66624144955,400.1407787243153,68101.70077608689,219.06579203132918,[2.36227121],4,16,0.0003664000832941383,127,weighted_maxcut,13,422
6,12175.537111612974,680080.175086808,217.9797461929285,109458.38183736736,495.09930169336326,87041.21071090367,241.2318322520735,[2.76881254],3,19,0.000320520659442991,152,weighted_maxcut,13,422
7,14721.32205945981,859874.8912667219,252.03355206602387,125998.45193985014,577.0741804173774,100083.33948752357,276.2325045551123,[2.63828738],3,21,0.0002931049093604088,177,weighted_maxcut,13,422
8,17215.14066634769,1035990.1421622698,286.0655291020309,140011.32691634103,661.2956449316775,98981.1659795856,331.24827722162945,[3.24105763],5,23,0.0002761276555247605,202,weighted_maxcut,13,422
9,19649.63132854765,1206275.5949153188,320.082751383979,151858.40944957096,747.755284411295,119759.25660651058,381.93166596369326,[5.65481803],8,25,0.0002653479459695518,227,weighted_maxcut,13,422
10,22028.895239798636,1370477.5000973628,354.08988870780274,161976.70577573165,836.4357306807788,121149.23861236512,389.2350509125673,[5.63389054],5,27,0.00025836972054094076,252,weighted_maxcut,13,422
11,24361.433727516745,1529231.3273950776,388.0900440819081,170755.448173815,905.5367770831086,126134.26649259022,422.2035014736632,[6.06083401],5,28,0.00025378112331964076,277,weighted_maxcut,13,422
12,26656.405427280442,1683460.581301109,422.08529156908867,178508.93840335045,997.6405233090172,134922.38883271554,491.47861629414854,[6.43857672],9,30,0.00025072478456422687,302,weighted_maxcut,13,422
13,28922.041587154366,1834085.9857561023,456.0770302294446,185505.2191393212,1091.913350148148,124896.71347101837,511.9091073614255,[5.66371256],7,32,0.0002486672019585967,327,weighted_maxcut,13,422
14,31165.15504176982,1981909.5042348634,490.06621478033543,191927.49230583312,1163.9019572442805,110976.01683647573,556.0407685629091,[2.73821967],6,33,0.0002472697233315557,352,weighted_maxcut,13,422
15,33391.158142081506,2127587.0297630792,524.05350590695,197875.15793374425,1261.5421589136263,109918.07791986155,643.6116353347608,[2.14687794],9,35,0.0002463135460857302,377,weighted_maxcut,13,422
16,35604.24153072216,2271635.460076133,558.0393673444048,203487.2217210512,1361.275216341217,120639.75239611781,596.9341850503392,[2.90238226],4,37,0.0002456553338561207,402,weighted_maxcut,13,422
17,37807.61659952663,2414455.4263564884,592.024129885822,208805.50701566186,1436.200315048971,115820.07512628623,669.3673089531121,[3.2055969],7,38,0.0002451998589094728,427,weighted_maxcut,13,422
18,40003.70548013627,2556351.306471561,626.0080326558543,213904.4255570617,1539.2022454887124,117658.52957382773,700.8695975224935,[3.5256392],7,40,0.00024488341296091676,452,weighted_maxcut,13,422
19,42194.35302338594,2697556.0994099868,659.9912518785139,218802.77655593178,1615.8434446373033,117569.00189788568,786.2522311663911,[1.96133747],9,41,0.00024466266040690243,477,weighted_maxcut,13,422
20,44380.92781255811,2838243.1971584177,693.97391861116,223554.52396224072,1693.007407584157,113279.23127061965,780.8613175537492,[2.44587664],7,42,0.00024450826458632946,502,weighted_maxcut,13,422
0,11.71403381663193,18.645583609746012,7.359307765806404,22.187928435335998,10.837531881322679,19.513213499852856,7.701756440074317,[1000.],5,2,0.39469441771507263,2,weighted_maxcut,13,423
1,1144.9691970152066,28196.22840482491,46.49396519604436,11804.004323718427,90.909957652896,10619.347901182757,71.97028253913686,[1.84131421],4,6,0.001648942707106471,27,weighted_maxcut,13,423
2,3882.5864973681673,184936.4892687915,81.51164742635498,52753.51177264855,179.73998968738638,45351.98306660697,119.34178755934431,[2.46459537],5,10,0.0004407548112794757,52,weighted_maxcut,13,423
3,6652.417472372886,381981.47703591775,115.85550841401341,86153.79212612181,276.7555569845823,65089.46034075167,160.43244852182633,[2.02828195],5,14,0.0003033013781532645,77,weighted_maxcut,13,423
4,9177.238658474529,561481.2310477626,149.9991535557402,106994.1960826386,367.58020295909563,78042.48864966749,183.6558162167012,[2.46431782],4,17,0.0002671490074135363,102,weighted_maxcut,13,423
5,11545.311560606697,724159.7879682658,184.06741336115155,121077.56889692527,447.52659281245144,81587.61829997986,245.26901213266223,[2.10471358],6,19,0.0002541806607041508,127,weighted_maxcut,13,423
6,13827.398530008215,876642.5666372802,218.10137607290406,131749.08109323197,546.2174331008943,90501.42579576695,273.78871528858315,[3.02934537],6,22,0.00024879167904146016,152,weighted_maxcut,13,423
7,16062.371471019665,1023331.8495310454,252.1174117577383,140628.98829103168,631.4433585317772,104236.66306621813,294.2010113544077,[5.55737198],6,24,0.000246369163505733,177,weighted_maxcut,13,423
8,18271.155056220377,1166753.5832445244,286.1230613580927,148430.0421531608,737.9458388338462,124798.88546831536,318.0670671186911,[11.31113459],7,27,0.0002452300686854869,202,weighted_maxcut,13,423
9,20465.23218014122,1308330.7949992185,320.12219676243114,155544.75166885476,828.4843941174945,105810.83288208765,363.96194961206686,[5.5823244],6,29,0.00024467986077070236,227,weighted_maxcut,13,423
10,22651.012503647755,1448866.8882530075,354.1169803797826,162189.14352440622,921.116576416301,95656.45403338101,391.09313108077254,[2.85068658],4,31,0.00024440960260108113,252,weighted_maxcut,13,423
11,24832.09773518355,1588815.3775695162,388.10870453242967,168478.95710094183,1015.8371411771518,120035.14924813977,458.32823476257397,[6.17373828],9,33,0.00024427552125416696,277,weighted_maxcut,13,423
12,27010.529841921296,1728433.6776987237,422.09818736735406,174487.02236101596,1112.6323754821965,106463.43091648784,469.6431102215205,[5.2623354],6,35,0.0002442084951326251,302,weighted_maxcut,13,423
13,29187.458132234395,1867866.5081579352,456.0859721506948,180262.02887732425,1211.4838840644861,114090.00484779177,492.6455834871052,[5.66080268],5,37,0.00024417482200078666,327,weighted_maxcut,13,423
14,31363.52541915853,2007194.5630414942,490.07243484540464,185836.0484377707,1287.329812503457,93432.77923291607,573.852868709885,[2.39217997],7,38,0.0002441579126752913,352,weighted_maxcut,13,423
15,33539.100380695665,2146463.915004995,524.0578453161474,191221.98175890255,1389.343429295237,102877.69142492465,573.8960234177346,[3.19142072],5,40,0.0002441493852529675,377,weighted_maxcut,13,423
16,35714.39021529342,2285700.2656430206,558.04240285697,196454.8098567353,1493.3665517208458,95214.31024362364,626.501684403105,[2.5798562],6,42,0.0002441450487822294,402,weighted_maxcut,13,423
17,37889.50663208906,2424917.2951815217,592.0262582463272,201551.27308933076,1599.3750044800897,95984.9393783365,675.5127123424961,[2.61086031],7,44,0.00024414286599494517,427,weighted_maxcut,13,423
18,40064.51667338059,2564123.106591055,626.0095282264442,206502.88147140224,1678.997156847581,96394.09474874154,695.014265576018,[2.62613481],6,45,0.0002441417600493878,452,weighted_maxcut,13,423
19,42239.45714411474,2703322.034614273,659.9923046475235,211343.34953386948,1788.085909200774,103940.99374096423,698.5062817533341,[3.15135048],4,47,0.00024414120707660913,477,weighted_maxcut,13,423
20,44414.35182944206,2842516.822812742,693.9746609757939,216066.2578851446,1869.26441096215,125529.06563712467,720.818416278283,[6.41941397],4,48,0.00024414091603830457,502,weighted_maxcut,13,423
0,17.618176311796404,41.310207964325045,7.513884626811889,42.97276494158009,11.07199584931503,42.972764789811265,11.07199584931503,[1.],2,2,0.18188929557800293,2,weighted_maxcut,13,424
1,2567.3973641279654,139811.62637911737,47.14578748592365,48392.307720092,118.01438072502665,39406.621454460364,72.61022540131506,[2.1130737],4,9,0.0003372093487996608,27,weighted_maxcut,13,424
2,5177.226643414879,327809.3240732305,81.76605651185544,80388.85026804193,234.75463171379795,58673.22147379081,100.95401914119783,[2.70343457],3,15,0.0002494317595846951,52,weighted_maxcut,13,424
3,7415.179662069084,474191.24564812845,115.95509180185134,94178.51385185284,340.86535068276993,73475.01707800933,124.84161438972552,[4.11534852],2,19,0.0002445323334541172,77,weighted_maxcut,13,424
4,9602.043892548922,614491.6199592183,150.04150409822512,104943.05652756087,454.18718851499665,65115.45636131761,170.59715125089517,[3.20867516],3,23,0.0002441717660985887,102,weighted_maxcut,13,424
5,11781.480131656861,754010.7285504431,184.08660359444667,114489.4816032584,558.4205327989923,68353.0357487884,237.14390892648626,[3.13897991],6,26,0.00024414321524091065,127,weighted_maxcut,13,424
6,13959.061966839306,893379.5931307803,218.1104342345719,123246.46248078062,666.7314977978383,82054.41734802957,227.59499290496058,[4.7510705],2,29,0.0002441408287268132,152,weighted_maxcut,13,424
7,16135.795078082449,1032690.8849972767,252.12179809503826,131391.35331592793,779.1501494565089,69417.59632327847,273.8214022488964,[3.51986736],3,32,0.000244140625,177,weighted_maxcut,13,424
8,18312.01406916129,1171968.9004263226,286.12521983064516,139036.07935488113,875.4871988892678,66188.17963444964,321.08399175695854,[3.03723485],4,34,0.000244140625,202,weighted_maxcut,13,424
9,20487.889274404166,1311224.9135618666,320.1232699125651,146268.2771333003,994.8011174812443,88245.81862770015,330.1335948681163,[5.00271844],2,37,0.000244140625,227,weighted_maxcut,13,424
10,22663.52111486516,1450465.3513513703,354.11751741976815,153145.44040720398,1095.7043594173415,80165.14845805928,379.2118124062721,[6.04486133],4,39,0.000244140625,252,weighted_maxcut,13,424
11,24838.97437033941,1589694.3597017222,388.10897453655326,159721.30355543783,1198.4069097678173,76773.67354115522,421.64271101535235,[3.70133991],4,41,0.000244140625,277,weighted_maxcut,13,424
12,27014.292703004736,1728914.732992303,422.098323484449,166030.92668818828,1302.9349481041074,75552.67244109503,488.2877808602916,[4.05116434],7,43,0.000244140625,302,weighted_maxcut,13,424
13,29189.5066142183,1868128.423309971,456.0860408471609,172104.53394003198,1409.3019789329228,93539.300733655,483.91398226647266,[11.55226576],6,45,0.000244140625,327,weighted_maxcut,13,424
14,31364.638055795534,2007336.8355709142,490.0724696218052,177968.03150302553,1517.5130280326196,79210.87613727912,536.7386965212372,[3.64614431],5,47,0.000244140625,352,weighted_maxcut,13,424
15,33539.70322941004,2146541.0066822427,524.0578629595319,183642.60739034432,1600.5397185110005,81881.59892404248,560.8869703216026,[5.7906574],5,48,0.000244140625,377,weighted_maxcut,13,424
16,35714.71435365362,2285741.7186338315,558.0424117758378,189137.6986657021,1711.552893743329,93559.18988175875,586.5956746913148,[11.66166407],6,50,0.000244140625,402,weighted_maxcut,13,424
17,37889.68081718845,2424939.5723000607,592.0262627685695,194479.52838140828,1824.4146989347066,93681.85808679354,620.7833276225484,[11.69664146],6,52,0.000244140625,427,weighted_maxcut,13,424
18,40064.60995320266,2564135.03700497,626.0095305187915,199675.4777186501,1909.6446169113874,69659.3002338374,692.020695438479,[2.98157422],6,53,0.000244140625,452,weighted_maxcut,13,424
19,42239.50757273222,2703328.484654862,659.9923058239409,204737.3434711579,2025.3389369512183,80771.59533806129,698.3144802356153,[5.7319942],5,55,0.000244140625,477,weighted_maxcut,13,424
20,44414.37834012081,2842520.213767732,693.9746615643877,209675.37189767393,2111.888292427954,83037.58015347396,728.8120228378848,[4.01918401],4,56,0.000244140625,502,weighted_maxcut,13,424
0,16.598349944363303,36.77594725344002,7.491451381983765,38.78285205355339,11.037896505239868,38.698611543834566,11.031908040694333,[0.82639349],2,2,0.20370519161224365,2,weighted_maxcut,13,425
1,1542.8659709391159,50934.07532962223,46.73561636049742,18139.886754855812,116.41012100889083,14740.614126910572,72.15596649872452,[1.95961598],4,9,0.0009175707236863673,27,weighted_maxcut,13,425
2,3496.348502500831,150142.7779753655,81.41885354582634,37710.89844489173,221.8878400480248,27138.52083305042,109.9252240434159,[2.48662302],4,14,0.0005422761896625161,52,weighted_maxcut,13,425
3,5180.550230785585,232111.62022765182,115.62583841071867,47094.26197103496,325.6312701067993,32771.606706904946,136.1761706721192,[2.69927052],3,18,0.0004981475649401546,77,weighted_maxcut,13,425
4,6761.071964852988,305331.6120321931,149.71294262548,53163.91761532218,422.2588440379888,33936.55120003201,170.46634579548987,[3.01187741],3,21,0.0004903289955109358,102,weighted_maxcut,13,425
5,8311.97242870559,375982.0608934031,183.75580337900675,58122.78348245367,539.0565372569184,40982.07593066316,205.8458069880551,[5.90464409],4,25,0.0004887355607934296,127,weighted_maxcut,13,425
6,9854.42330863453,445912.4257353691,217.77742251881122,62561.1151944679,628.1928274921723,36065.66609326394,269.86209499455276,[3.39808081],6,27,0.0004883860819973052,152,weighted_maxcut,13,425
7,11394.29066302313,515633.6706032767,251.78700910194416,66655.3413901162,737.5770224724824,33598.058941391326,298.05144010047803,[2.79330538],5,30,0.0004883059882558882,177,weighted_maxcut,13,425
8,12933.257594072547,585288.9019774303,285.78903756675936,70502.28112819539,851.1732791828302,33809.27612414473,361.71020889737594,[2.37912437],7,33,0.0004882871289737523,202,weighted_maxcut,13,425
9,14471.839950098478,654919.7386517731,319.78598167221287,74136.50949356791,947.8570781300886,42249.69301413903,343.5422182657252,[6.20271269],4,35,0.0004882827051915228,227,weighted_maxcut,13,425
